5.1400000e+00,1.5000000e+01,2.1639049e+04,1.9243390e+03,8.5085100e+03,1.7530400e+02,1.7530400e+02,7.1675400e+02,2.8800000e+02,6.4290500e+02,2.0740000e+00,9.9800000e-01,1.1026000e+01,1.0260000e+00,2.5532000e+01,5.0500000e-01,9.5000000e-01,9.9000000e-01
5.1400000e+00,1.5000000e+01,2.1639262e+04,1.9243410e+03,8.5094280e+03,1.7530600e+02,1.7530600e+02,7.1579200e+02,2.8800000e+02,6.4272600e+02,2.0740000e+00,9.9800000e-01,1.1014000e+01,1.0260000e+00,2.5476000e+01,5.0400000e-01,9.5000000e-01,9.9100000e-01
5.1400000e+00,1.5000000e+01,2.1639277e+04,1.9243430e+03,8.5103420e+03,1.7530500e+02,1.7530500e+02,7.1483100e+02,2.8800000e+02,6.4254600e+02,2.0740000e+00,9.9800000e-01,1.1003000e+01,1.0260000e+00,2.5421000e+01,5.0300000e-01,9.5000000e-01,9.9200000e-01
5.1400000e+00,1.5000000e+01,2.1639548e+04,1.9243450e+03,8.5112620e+03,1.7532800e+02,1.7532800e+02,7.1387400e+02,2.8800000e+02,6.4236800e+02,2.0730000e+00,9.9800000e-01,1.0992000e+01,1.0260000e+00,2.5366000e+01,5.0200000e-01,9.5000000e-01,9.9300000e-01
5.1400000e+00,1.5000000e+01,2.1639721e+04,1.9243470e+03,8.5121800e+03,1.7531000e+02,1.7531000e+02,7.1291800e+02,2.8800000e+02,6.4219000e+02,2.0730000e+00,9.9800000e-01,1.0981000e+01,1.0260000e+00,2.5311000e+01,5.0100000e-01,9.5000000e-01,9.9400000e-01
5.1400000e+00,1.5000000e+01,2.1639876e+04,1.9243490e+03,8.5130980e+03,1.7532700e+02,1.7532700e+02,7.1196500e+02,2.8800000e+02,6.4201200e+02,2.0730000e+00,9.9800000e-01,1.0970000e+01,1.0260000e+00,2.5256000e+01,5.0000000e-01,9.5000000e-01,9.9500000e-01
5.1400000e+00,1.5000000e+01,2.1640062e+04,1.9243500e+03,8.5140170e+03,1.7531200e+02,1.7531200e+02,7.1101500e+02,2.8800000e+02,6.4183400e+02,2.0720000e+00,9.9800000e-01,1.0959000e+01,1.0260000e+00,2.5202000e+01,4.9900000e-01,9.5000000e-01,9.9600000e-01
5.1400000e+00,1.5000000e+01,2.1640086e+04,1.9243530e+03,8.5149320e+03,1.7533400e+02,1.7533400e+02,7.1006500e+02,2.8800000e+02,6.4165600e+02,2.0720000e+00,9.9800000e-01,1.0948000e+01,1.0260000e+00,2.5147000e+01,4.9800000e-01,9.5000000e-01,9.9700000e-01
5.1400000e+00,1.5000000e+01,2.1640308e+04,1.9243540e+03,8.5158520e+03,1.7533700e+02,1.7533700e+02,7.0912000e+02,2.8800000e+02,6.4147900e+02,2.0720000e+00,9.9800000e-01,1.0937000e+01,1.0260000e+00,2.5093000e+01,4.9700000e-01,9.5000000e-01,9.9800000e-01
5.1400000e+00,1.5000000e+01,2.1640355e+04,1.9243570e+03,8.5167680e+03,1.7533800e+02,1.7533800e+02,7.0817600e+02,2.8800000e+02,6.4130300e+02,2.0720000e+00,9.9800000e-01,1.0926000e+01,1.0260000e+00,2.5038000e+01,4.9600000e-01,9.5000000e-01,9.9900000e-01
5.1400000e+00,1.5000000e+01,2.1640790e+04,1.9243570e+03,8.5176950e+03,1.7534000e+02,1.7534000e+02,7.0723700e+02,2.8800000e+02,6.4112700e+02,2.0710000e+00,9.9800000e-01,1.0915000e+01,1.0260000e+00,2.4984000e+01,4.9500000e-01,9.5000000e-01,1.0000000e+00
5.1400000e+00,1.5000000e+01,2.1636234e+04,1.9243120e+03,8.4938010e+03,1.7529300e+02,1.7529300e+02,7.3094800e+02,2.8800000e+02,6.4538700e+02,2.0790000e+00,9.9800000e-01,1.1198000e+01,1.0260000e+00,2.6349000e+01,5.2200000e-01,9.5100000e-01,9.7500000e-01
5.1400000e+00,1.5000000e+01,2.1636269e+04,1.9243140e+03,8.4947110e+03,1.7529600e+02,1.7529600e+02,7.2994800e+02,2.8800000e+02,6.4520200e+02,2.0780000e+00,9.9800000e-01,1.1187000e+01,1.0260000e+00,2.6292000e+01,5.2000000e-01,9.5100000e-01,9.7600000e-01
5.1400000e+00,1.5000000e+01,2.1636533e+04,1.9243150e+03,8.4956270e+03,1.7528600e+02,1.7528600e+02,7.2895100e+02,2.8800000e+02,6.4501800e+02,2.0780000e+00,9.9800000e-01,1.1175000e+01,1.0260000e+00,2.6235000e+01,5.1900000e-01,9.5100000e-01,9.7700000e-01
5.1400000e+00,1.5000000e+01,2.1636731e+04,1.9243160e+03,8.4965420e+03,1.7531400e+02,1.7531400e+02,7.2795700e+02,2.8800000e+02,6.4483300e+02,2.0780000e+00,9.9800000e-01,1.1164000e+01,1.0260000e+00,2.6179000e+01,5.1800000e-01,9.5100000e-01,9.7800000e-01
5.1400000e+00,1.5000000e+01,2.1636912e+04,1.9243180e+03,8.4974560e+03,1.7528900e+02,1.7528900e+02,7.2696500e+02,2.8800000e+02,6.4465000e+02,2.0780000e+00,9.9800000e-01,1.1152000e+01,1.0260000e+00,2.6122000e+01,5.1700000e-01,9.5100000e-01,9.7900000e-01
5.1400000e+00,1.5000000e+01,2.1637040e+04,1.9243210e+03,8.4983690e+03,1.7529700e+02,1.7529700e+02,7.2597500e+02,2.8800000e+02,6.4446600e+02,2.0770000e+00,9.9800000e-01,1.1141000e+01,1.0260000e+00,2.6066000e+01,5.1600000e-01,9.5100000e-01,9.8000000e-01
5.1400000e+00,1.5000000e+01,2.1637365e+04,1.9243220e+03,8.4992870e+03,1.7530300e+02,1.7530300e+02,7.2498900e+02,2.8800000e+02,6.4428300e+02,2.0770000e+00,9.9800000e-01,1.1129000e+01,1.0260000e+00,2.6009000e+01,5.1500000e-01,9.5100000e-01,9.8100000e-01
5.1400000e+00,1.5000000e+01,2.1637529e+04,1.9243240e+03,8.5002020e+03,1.7530700e+02,1.7530700e+02,7.2400400e+02,2.8800000e+02,6.4410100e+02,2.0770000e+00,9.9800000e-01,1.1118000e+01,1.0260000e+00,2.5953000e+01,5.1400000e-01,9.5100000e-01,9.8200000e-01
5.1400000e+00,1.5000000e+01,2.1637699e+04,1.9243260e+03,8.5011160e+03,1.7529400e+02,1.7529400e+02,7.2302200e+02,2.8800000e+02,6.4391800e+02,2.0760000e+00,9.9800000e-01,1.1106000e+01,1.0260000e+00,2.5897000e+01,5.1300000e-01,9.5100000e-01,9.8300000e-01
5.1400000e+00,1.5000000e+01,2.1637674e+04,1.9243280e+03,8.5020260e+03,1.7532500e+02,1.7532500e+02,7.2204100e+02,2.8800000e+02,6.4373600e+02,2.0760000e+00,9.9800000e-01,1.1095000e+01,1.0260000e+00,2.5841000e+01,5.1200000e-01,9.5100000e-01,9.8400000e-01
5.1400000e+00,1.5000000e+01,2.1637858e+04,1.9243300e+03,8.5029410e+03,1.7531900e+02,1.7531900e+02,7.2106400e+02,2.8800000e+02,6.4355400e+02,2.0760000e+00,9.9800000e-01,1.1084000e+01,1.0260000e+00,2.5785000e+01,5.1000000e-01,9.5100000e-01,9.8500000e-01
5.1400000e+00,1.5000000e+01,2.1638167e+04,1.9243310e+03,8.5038600e+03,1.7529600e+02,1.7529600e+02,7.2009100e+02,2.8800000e+02,6.4337300e+02,2.0760000e+00,9.9800000e-01,1.1072000e+01,1.0260000e+00,2.5729000e+01,5.0900000e-01,9.5100000e-01,9.8600000e-01
5.1400000e+00,1.5000000e+01,2.1638124e+04,1.9243340e+03,8.5047700e+03,1.7529500e+02,1.7529500e+02,7.1911700e+02,2.8800000e+02,6.4319200e+02,2.0750000e+00,9.9800000e-01,1.1061000e+01,1.0260000e+00,2.5674000e+01,5.0800000e-01,9.5100000e-01,9.8700000e-01
5.1400000e+00,1.5000000e+01,2.1638461e+04,1.9243350e+03,8.5056910e+03,1.7532000e+02,1.7532000e+02,7.1814900e+02,2.8800000e+02,6.4301200e+02,2.0750000e+00,9.9800000e-01,1.1050000e+01,1.0260000e+00,2.5618000e+01,5.0700000e-01,9.5100000e-01,9.8800000e-01
5.1400000e+00,1.5000000e+01,2.1638669e+04,1.9243370e+03,8.5066080e+03,1.7533300e+02,1.7533300e+02,7.1718200e+02,2.8800000e+02,6.4283200e+02,2.0750000e+00,9.9800000e-01,1.1038000e+01,1.0260000e+00,2.5563000e+01,5.0600000e-01,9.5100000e-01,9.8900000e-01
5.1400000e+00,1.5000000e+01,2.1638493e+04,1.9243400e+03,8.5075150e+03,1.7530000e+02,1.7530000e+02,7.1621500e+02,2.8800000e+02,6.4265100e+02,2.0740000e+00,9.9800000e-01,1.1027000e+01,1.0260000e+00,2.5507000e+01,5.0500000e-01,9.5100000e-01,9.9000000e-01
5.1400000e+00,1.5000000e+01,2.1638984e+04,1.9243400e+03,8.5084400e+03,1.7535000e+02,1.7535000e+02,7.1525500e+02,2.8800000e+02,6.4247200e+02,2.0740000e+00,9.9800000e-01,1.1016000e+01,1.0260000e+00,2.5452000e+01,5.0400000e-01,9.5100000e-01,9.9100000e-01
5.1400000e+00,1.5000000e+01,2.1639200e+04,1.9243420e+03,8.5093590e+03,1.7530600e+02,1.7530600e+02,7.1429500e+02,2.8800000e+02,6.4229300e+02,2.0740000e+00,9.9800000e-01,1.1005000e+01,1.0260000e+00,2.5397000e+01,5.0300000e-01,9.5100000e-01,9.9200000e-01
5.1400000e+00,1.5000000e+01,2.1639170e+04,1.9243450e+03,8.5102700e+03,1.7530700e+02,1.7530700e+02,7.1333700e+02,2.8800000e+02,6.4211400e+02,2.0740000e+00,9.9800000e-01,1.0994000e+01,1.0260000e+00,2.5342000e+01,5.0200000e-01,9.5100000e-01,9.9300000e-01
5.1400000e+00,1.5000000e+01,2.1639525e+04,1.9243460e+03,8.5111930e+03,1.7532900e+02,1.7532900e+02,7.1238300e+02,2.8800000e+02,6.4193600e+02,2.0730000e+00,9.9800000e-01,1.0983000e+01,1.0260000e+00,2.5287000e+01,5.0100000e-01,9.5100000e-01,9.9400000e-01
5.1400000e+00,1.5000000e+01,2.1639652e+04,1.9243480e+03,8.5121090e+03,1.7530700e+02,1.7530700e+02,7.1143000e+02,2.8800000e+02,6.4175800e+02,2.0730000e+00,9.9800000e-01,1.0971000e+01,1.0260000e+00,2.5232000e+01,4.9900000e-01,9.5100000e-01,9.9500000e-01
5.1400000e+00,1.5000000e+01,2.1639475e+04,1.9243500e+03,8.5130170e+03,1.7532700e+02,1.7532700e+02,7.1047800e+02,2.8800000e+02,6.4158000e+02,2.0730000e+00,9.9800000e-01,1.0960000e+01,1.0260000e+00,2.5177000e+01,4.9800000e-01,9.5100000e-01,9.9600000e-01
5.1400000e+00,1.5000000e+01,2.1639980e+04,1.9243510e+03,8.5139450e+03,1.7531800e+02,1.7531800e+02,7.0953200e+02,2.8800000e+02,6.4140300e+02,2.0730000e+00,9.9800000e-01,1.0949000e+01,1.0260000e+00,2.5123000e+01,4.9700000e-01,9.5100000e-01,9.9700000e-01
5.1400000e+00,1.5000000e+01,2.1639896e+04,1.9243540e+03,8.5148560e+03,1.7532800e+02,1.7532800e+02,7.0858500e+02,2.8800000e+02,6.4122600e+02,2.0720000e+00,9.9800000e-01,1.0938000e+01,1.0260000e+00,2.5068000e+01,4.9600000e-01,9.5100000e-01,9.9800000e-01
5.1400000e+00,1.5000000e+01,2.1640332e+04,1.9243550e+03,8.5157820e+03,1.7533400e+02,1.7533400e+02,7.0764400e+02,2.8800000e+02,6.4105000e+02,2.0720000e+00,9.9800000e-01,1.0927000e+01,1.0260000e+00,2.5014000e+01,4.9500000e-01,9.5100000e-01,9.9900000e-01
5.1400000e+00,1.5000000e+01,2.1640162e+04,1.9243580e+03,8.5166910e+03,1.7532400e+02,1.7532400e+02,7.0670200e+02,2.8800000e+02,6.4087300e+02,2.0720000e+00,9.9800000e-01,1.0916000e+01,1.0260000e+00,2.4960000e+01,4.9400000e-01,9.5100000e-01,1.0000000e+00
5.1400000e+00,1.5000000e+01,2.1635868e+04,1.9243120e+03,8.4928210e+03,1.7532000e+02,1.7532000e+02,7.3040200e+02,2.8800000e+02,6.4513300e+02,2.0790000e+00,9.9800000e-01,1.1200000e+01,1.0260000e+00,2.6325000e+01,5.2100000e-01,9.5200000e-01,9.7500000e-01
5.1400000e+00,1.5000000e+01,2.1635855e+04,1.9243140e+03,8.4937290e+03,1.7528000e+02,1.7528000e+02,7.2940200e+02,2.8800000e+02,6.4494700e+02,2.0790000e+00,9.9800000e-01,1.1188000e+01,1.0260000e+00,2.6268000e+01,5.2000000e-01,9.5200000e-01,9.7600000e-01
5.1400000e+00,1.5000000e+01,2.1636331e+04,1.9243150e+03,8.4946510e+03,1.7529600e+02,1.7529600e+02,7.2840800e+02,2.8800000e+02,6.4476400e+02,2.0780000e+00,9.9800000e-01,1.1177000e+01,1.0260000e+00,2.6211000e+01,5.1900000e-01,9.5200000e-01,9.7700000e-01
5.1400000e+00,1.5000000e+01,2.1636034e+04,1.9243180e+03,8.4955520e+03,1.7532100e+02,1.7532100e+02,7.2741100e+02,2.8800000e+02,6.4457800e+02,2.0780000e+00,9.9800000e-01,1.1165000e+01,1.0260000e+00,2.6154000e+01,5.1800000e-01,9.5200000e-01,9.7800000e-01
5.1400000e+00,1.5000000e+01,2.1636573e+04,1.9243180e+03,8.4964760e+03,1.7527800e+02,1.7527800e+02,7.2642100e+02,2.8800000e+02,6.4439600e+02,2.0780000e+00,9.9800000e-01,1.1154000e+01,1.0260000e+00,2.6098000e+01,5.1700000e-01,9.5200000e-01,9.7900000e-01
5.1400000e+00,1.5000000e+01,2.1636889e+04,1.9243190e+03,8.4973930e+03,1.7529700e+02,1.7529700e+02,7.2543300e+02,2.8800000e+02,6.4421300e+02,2.0780000e+00,9.9800000e-01,1.1142000e+01,1.0260000e+00,2.6042000e+01,5.1500000e-01,9.5200000e-01,9.8000000e-01
5.1400000e+00,1.5000000e+01,2.1637133e+04,1.9243210e+03,8.4983090e+03,1.7528100e+02,1.7528100e+02,7.2444700e+02,2.8800000e+02,6.4403000e+02,2.0770000e+00,9.9800000e-01,1.1131000e+01,1.0260000e+00,2.5985000e+01,5.1400000e-01,9.5200000e-01,9.8100000e-01
5.1400000e+00,1.5000000e+01,2.1636975e+04,1.9243240e+03,8.4992130e+03,1.7532400e+02,1.7532400e+02,7.2346100e+02,2.8800000e+02,6.4384600e+02,2.0770000e+00,9.9800000e-01,1.1119000e+01,1.0260000e+00,2.5929000e+01,5.1300000e-01,9.5200000e-01,9.8200000e-01
5.1400000e+00,1.5000000e+01,2.1637236e+04,1.9243260e+03,8.5001300e+03,1.7532500e+02,1.7532500e+02,7.2248000e+02,2.8800000e+02,6.4366400e+02,2.0770000e+00,9.9800000e-01,1.1108000e+01,1.0260000e+00,2.5873000e+01,5.1200000e-01,9.5200000e-01,9.8300000e-01
5.1400000e+00,1.5000000e+01,2.1637406e+04,1.9243280e+03,8.5010440e+03,1.7529500e+02,1.7529500e+02,7.2150100e+02,2.8800000e+02,6.4348200e+02,2.0760000e+00,9.9800000e-01,1.1097000e+01,1.0260000e+00,2.5817000e+01,5.1100000e-01,9.5200000e-01,9.8400000e-01
5.1400000e+00,1.5000000e+01,2.1637516e+04,1.9243300e+03,8.5019570e+03,1.7532100e+02,1.7532100e+02,7.2052400e+02,2.8800000e+02,6.4330000e+02,2.0760000e+00,9.9800000e-01,1.1085000e+01,1.0260000e+00,2.5761000e+01,5.1000000e-01,9.5200000e-01,9.8500000e-01
5.1400000e+00,1.5000000e+01,2.1637686e+04,1.9243320e+03,8.5028720e+03,1.7529800e+02,1.7529800e+02,7.1955000e+02,2.8800000e+02,6.4311900e+02,2.0760000e+00,9.9800000e-01,1.1074000e+01,1.0260000e+00,2.5705000e+01,5.0900000e-01,9.5200000e-01,9.8600000e-01
5.1400000e+00,1.5000000e+01,2.1638171e+04,1.9243320e+03,8.5037960e+03,1.7533000e+02,1.7533000e+02,7.1858100e+02,2.8800000e+02,6.4293900e+02,2.0760000e+00,9.9800000e-01,1.1063000e+01,1.0260000e+00,2.5650000e+01,5.0800000e-01,9.5200000e-01,9.8700000e-01
5.1400000e+00,1.5000000e+01,2.1638241e+04,1.9243340e+03,8.5047080e+03,1.7534300e+02,1.7534300e+02,7.1761100e+02,2.8800000e+02,6.4275800e+02,2.0750000e+00,9.9800000e-01,1.1051000e+01,1.0260000e+00,2.5594000e+01,5.0700000e-01,9.5200000e-01,9.8800000e-01
5.1400000e+00,1.5000000e+01,2.1638335e+04,1.9243360e+03,8.5056210e+03,1.7529800e+02,1.7529800e+02,7.1664400e+02,2.8800000e+02,6.4257800e+02,2.0750000e+00,9.9800000e-01,1.1040000e+01,1.0260000e+00,2.5538000e+01,5.0600000e-01,9.5200000e-01,9.8900000e-01
5.1400000e+00,1.5000000e+01,2.1638535e+04,1.9243380e+03,8.5065380e+03,1.7530800e+02,1.7530800e+02,7.1568000e+02,2.8800000e+02,6.4239800e+02,2.0750000e+00,9.9800000e-01,1.1029000e+01,1.0260000e+00,2.5483000e+01,5.0400000e-01,9.5200000e-01,9.9000000e-01
5.1400000e+00,1.5000000e+01,2.1638746e+04,1.9243400e+03,8.5074550e+03,1.7533400e+02,1.7533400e+02,7.1471900e+02,2.8800000e+02,6.4221900e+02,2.0750000e+00,9.9800000e-01,1.1018000e+01,1.0260000e+00,2.5428000e+01,5.0300000e-01,9.5200000e-01,9.9100000e-01
5.1400000e+00,1.5000000e+01,2.1638782e+04,1.9243420e+03,8.5083680e+03,1.7533900e+02,1.7533900e+02,7.1375800e+02,2.8800000e+02,6.4204000e+02,2.0740000e+00,9.9800000e-01,1.1006000e+01,1.0260000e+00,2.5373000e+01,5.0200000e-01,9.5200000e-01,9.9200000e-01
5.1400000e+00,1.5000000e+01,2.1639007e+04,1.9243430e+03,8.5092860e+03,1.7530300e+02,1.7530300e+02,7.1280200e+02,2.8800000e+02,6.4186100e+02,2.0740000e+00,9.9800000e-01,1.0995000e+01,1.0260000e+00,2.5318000e+01,5.0100000e-01,9.5200000e-01,9.9300000e-01
5.1400000e+00,1.5000000e+01,2.1639118e+04,1.9243450e+03,8.5102010e+03,1.7530400e+02,1.7530400e+02,7.1184700e+02,2.8800000e+02,6.4168300e+02,2.0740000e+00,9.9800000e-01,1.0984000e+01,1.0260000e+00,2.5263000e+01,5.0000000e-01,9.5200000e-01,9.9400000e-01
5.1400000e+00,1.5000000e+01,2.1639309e+04,1.9243470e+03,8.5111180e+03,1.7530500e+02,1.7530500e+02,7.1089500e+02,2.8800000e+02,6.4150500e+02,2.0730000e+00,9.9800000e-01,1.0973000e+01,1.0260000e+00,2.5208000e+01,4.9900000e-01,9.5200000e-01,9.9500000e-01
5.1400000e+00,1.5000000e+01,2.1639350e+04,1.9243500e+03,8.5120320e+03,1.7535800e+02,1.7535800e+02,7.0994500e+02,2.8800000e+02,6.4132700e+02,2.0730000e+00,9.9800000e-01,1.0962000e+01,1.0260000e+00,2.5153000e+01,4.9800000e-01,9.5200000e-01,9.9600000e-01
5.1400000e+00,1.5000000e+01,2.1639469e+04,1.9243520e+03,8.5129480e+03,1.7534400e+02,1.7534400e+02,7.0899800e+02,2.8800000e+02,6.4115000e+02,2.0730000e+00,9.9800000e-01,1.0951000e+01,1.0260000e+00,2.5099000e+01,4.9700000e-01,9.5200000e-01,9.9700000e-01
5.1400000e+00,1.5000000e+01,2.1639632e+04,1.9243530e+03,8.5138650e+03,1.7536100e+02,1.7536100e+02,7.0805300e+02,2.8800000e+02,6.4097300e+02,2.0730000e+00,9.9800000e-01,1.0940000e+01,1.0260000e+00,2.5044000e+01,4.9600000e-01,9.5200000e-01,9.9800000e-01
5.1400000e+00,1.5000000e+01,2.1639867e+04,1.9243550e+03,8.5147850e+03,1.7536400e+02,1.7536400e+02,7.0711100e+02,2.8800000e+02,6.4079700e+02,2.0720000e+00,9.9800000e-01,1.0929000e+01,1.0260000e+00,2.4990000e+01,4.9500000e-01,9.5200000e-01,9.9900000e-01
5.1400000e+00,1.5000000e+01,2.1640106e+04,1.9243570e+03,8.5157050e+03,1.7532600e+02,1.7532600e+02,7.0617100e+02,2.8800000e+02,6.4062100e+02,2.0720000e+00,9.9800000e-01,1.0918000e+01,1.0260000e+00,2.4936000e+01,4.9400000e-01,9.5200000e-01,1.0000000e+00
5.1400000e+00,1.5000000e+01,2.1635529e+04,1.9243120e+03,8.4918440e+03,1.7527400e+02,1.7527400e+02,7.2985800e+02,2.8800000e+02,6.4487900e+02,2.0790000e+00,9.9800000e-01,1.1201000e+01,1.0260000e+00,2.6300000e+01,5.2100000e-01,9.5300000e-01,9.7500000e-01
5.1400000e+00,1.5000000e+01,2.1635656e+04,1.9243130e+03,8.4927550e+03,1.7526800e+02,1.7526800e+02,7.2885900e+02,2.8800000e+02,6.4469400e+02,2.0790000e+00,9.9800000e-01,1.1190000e+01,1.0260000e+00,2.6243000e+01,5.1900000e-01,9.5300000e-01,9.7600000e-01
5.1400000e+00,1.5000000e+01,2.1635847e+04,1.9243150e+03,8.4936690e+03,1.7529800e+02,1.7529800e+02,7.2786300e+02,2.8800000e+02,6.4450900e+02,2.0790000e+00,9.9800000e-01,1.1178000e+01,1.0260000e+00,2.6187000e+01,5.1800000e-01,9.5300000e-01,9.7700000e-01
5.1400000e+00,1.5000000e+01,2.1635978e+04,1.9243170e+03,8.4945810e+03,1.7530300e+02,1.7530300e+02,7.2686900e+02,2.8800000e+02,6.4432500e+02,2.0790000e+00,9.9800000e-01,1.1167000e+01,1.0260000e+00,2.6130000e+01,5.1700000e-01,9.5300000e-01,9.7800000e-01
5.1400000e+00,1.5000000e+01,2.1636258e+04,1.9243170e+03,8.4954970e+03,1.7527700e+02,1.7527700e+02,7.2587900e+02,2.8800000e+02,6.4414200e+02,2.0780000e+00,9.9800000e-01,1.1155000e+01,1.0260000e+00,2.6074000e+01,5.1600000e-01,9.5300000e-01,9.7900000e-01
5.1400000e+00,1.5000000e+01,2.1636529e+04,1.9243180e+03,8.4964130e+03,1.7532800e+02,1.7532800e+02,7.2489100e+02,2.8800000e+02,6.4395900e+02,2.0780000e+00,9.9800000e-01,1.1144000e+01,1.0260000e+00,2.6017000e+01,5.1500000e-01,9.5300000e-01,9.8000000e-01
5.1400000e+00,1.5000000e+01,2.1636808e+04,1.9243200e+03,8.4973290e+03,1.7528000e+02,1.7528000e+02,7.2390600e+02,2.8800000e+02,6.4377600e+02,2.0780000e+00,9.9800000e-01,1.1132000e+01,1.0260000e+00,2.5961000e+01,5.1400000e-01,9.5300000e-01,9.8100000e-01
5.1400000e+00,1.5000000e+01,2.1636748e+04,1.9243230e+03,8.4982360e+03,1.7532100e+02,1.7532100e+02,7.2292100e+02,2.8800000e+02,6.4359300e+02,2.0770000e+00,9.9800000e-01,1.1121000e+01,1.0260000e+00,2.5905000e+01,5.1300000e-01,9.5300000e-01,9.8200000e-01
