7.1480000e+00,2.1000000e+01,3.8981591e+04,2.6780880e+03,9.1334240e+03,3.3207100e+02,3.3207100e+02,8.5092900e+02,2.8800000e+02,6.9910700e+02,2.9620000e+00,9.9800000e-01,1.5630000e+01,1.0350000e+00,4.5600000e+01,9.0300000e-01,9.5100000e-01,9.7800000e-01
7.1480000e+00,2.1000000e+01,3.8981209e+04,2.6780890e+03,9.1339250e+03,3.3209400e+02,3.3209400e+02,8.4989200e+02,2.8800000e+02,6.9893300e+02,2.9620000e+00,9.9800000e-01,1.5613000e+01,1.0350000e+00,4.5518000e+01,9.0100000e-01,9.5100000e-01,9.7900000e-01
7.1480000e+00,2.1000000e+01,3.8980834e+04,2.6780880e+03,9.1344250e+03,3.3219800e+02,3.3219800e+02,8.4885800e+02,2.8800000e+02,6.9876000e+02,2.9610000e+00,9.9800000e-01,1.5596000e+01,1.0350000e+00,4.5437000e+01,9.0000000e-01,9.5100000e-01,9.8000000e-01
7.1480000e+00,2.1000000e+01,3.8980444e+04,2.6780900e+03,9.1349250e+03,3.3212800e+02,3.3212800e+02,8.4782600e+02,2.8800000e+02,6.9858700e+02,2.9600000e+00,9.9800000e-01,1.5579000e+01,1.0350000e+00,4.5356000e+01,8.9800000e-01,9.5100000e-01,9.8100000e-01
7.1480000e+00,2.1000000e+01,3.8980093e+04,2.6780900e+03,9.1354240e+03,3.3207100e+02,3.3207100e+02,8.4679800e+02,2.8800000e+02,6.9841400e+02,2.9600000e+00,9.9800000e-01,1.5561000e+01,1.0350000e+00,4.5276000e+01,8.9600000e-01,9.5100000e-01,9.8200000e-01
7.1480000e+00,2.1000000e+01,3.8979684e+04,2.6780910e+03,9.1359230e+03,3.3210800e+02,3.3210800e+02,8.4577100e+02,2.8800000e+02,6.9824200e+02,2.9590000e+00,9.9800000e-01,1.5544000e+01,1.0350000e+00,4.5195000e+01,8.9500000e-01,9.5100000e-01,9.8300000e-01
7.1480000e+00,2.1000000e+01,3.8979092e+04,2.6780830e+03,9.1364320e+03,3.3204400e+02,3.3204400e+02,8.4473600e+02,2.8800000e+02,6.9807100e+02,2.9590000e+00,9.9800000e-01,1.5527000e+01,1.0350000e+00,4.5114000e+01,8.9300000e-01,9.5100000e-01,9.8400000e-01
7.1480000e+00,2.1000000e+01,3.8978678e+04,2.6780790e+03,9.1369410e+03,3.3213200e+02,3.3213200e+02,8.4370300e+02,2.8800000e+02,6.9790100e+02,2.9580000e+00,9.9800000e-01,1.5510000e+01,1.0350000e+00,4.5033000e+01,8.9200000e-01,9.5100000e-01,9.8500000e-01
7.1480000e+00,2.1000000e+01,3.8978202e+04,2.6780800e+03,9.1374480e+03,3.3203700e+02,3.3203700e+02,8.4267200e+02,2.8800000e+02,6.9773100e+02,2.9570000e+00,9.9800000e-01,1.5493000e+01,1.0350000e+00,4.4952000e+01,8.9000000e-01,9.5100000e-01,9.8600000e-01
7.1480000e+00,2.1000000e+01,3.8977870e+04,2.6780790e+03,9.1379550e+03,3.3212700e+02,3.3212700e+02,8.4164400e+02,2.8800000e+02,6.9756200e+02,2.9570000e+00,9.9800000e-01,1.5476000e+01,1.0350000e+00,4.4871000e+01,8.8800000e-01,9.5100000e-01,9.8700000e-01
7.1480000e+00,2.1000000e+01,3.8977552e+04,2.6780760e+03,9.1384620e+03,3.3210900e+02,3.3210900e+02,8.4061900e+02,2.8800000e+02,6.9739300e+02,2.9560000e+00,9.9800000e-01,1.5460000e+01,1.0350000e+00,4.4791000e+01,8.8700000e-01,9.5100000e-01,9.8800000e-01
7.1480000e+00,2.1000000e+01,3.8977226e+04,2.6780750e+03,9.1389690e+03,3.3214700e+02,3.3214700e+02,8.3959700e+02,2.8800000e+02,6.9722500e+02,2.9560000e+00,9.9800000e-01,1.5443000e+01,1.0350000e+00,4.4711000e+01,8.8500000e-01,9.5100000e-01,9.8900000e-01
7.1480000e+00,2.1000000e+01,3.8976879e+04,2.6780750e+03,9.1394750e+03,3.3215500e+02,3.3215500e+02,8.3857800e+02,2.8800000e+02,6.9705700e+02,2.9550000e+00,9.9800000e-01,1.5426000e+01,1.0350000e+00,4.4631000e+01,8.8400000e-01,9.5100000e-01,9.9000000e-01
7.1480000e+00,2.1000000e+01,3.8976641e+04,2.6780740e+03,9.1399820e+03,3.3211000e+02,3.3211000e+02,8.3756200e+02,2.8800000e+02,6.9689000e+02,2.9540000e+00,9.9800000e-01,1.5409000e+01,1.0350000e+00,4.4551000e+01,8.8200000e-01,9.5100000e-01,9.9100000e-01
7.1480000e+00,2.1000000e+01,3.8976264e+04,2.6780740e+03,9.1404870e+03,3.3205300e+02,3.3205300e+02,8.3654800e+02,2.8800000e+02,6.9672300e+02,2.9540000e+00,9.9800000e-01,1.5392000e+01,1.0350000e+00,4.4471000e+01,8.8000000e-01,9.5100000e-01,9.9200000e-01
7.1480000e+00,2.1000000e+01,3.8976011e+04,2.6780750e+03,9.1409930e+03,3.3214300e+02,3.3214300e+02,8.3553700e+02,2.8800000e+02,6.9655600e+02,2.9530000e+00,9.9800000e-01,1.5376000e+01,1.0350000e+00,4.4392000e+01,8.7900000e-01,9.5100000e-01,9.9300000e-01
7.1480000e+00,2.1000000e+01,3.8975725e+04,2.6780740e+03,9.1414980e+03,3.3206000e+02,3.3206000e+02,8.3452900e+02,2.8800000e+02,6.9639000e+02,2.9530000e+00,9.9800000e-01,1.5359000e+01,1.0350000e+00,4.4312000e+01,8.7700000e-01,9.5100000e-01,9.9400000e-01
7.1480000e+00,2.1000000e+01,3.8975439e+04,2.6780760e+03,9.1420040e+03,3.3201400e+02,3.3201400e+02,8.3352300e+02,2.8800000e+02,6.9622500e+02,2.9520000e+00,9.9800000e-01,1.5342000e+01,1.0350000e+00,4.4233000e+01,8.7600000e-01,9.5100000e-01,9.9500000e-01
7.1480000e+00,2.1000000e+01,3.8975114e+04,2.6780770e+03,9.1425080e+03,3.3207500e+02,3.3207500e+02,8.3252000e+02,2.8800000e+02,6.9606000e+02,2.9510000e+00,9.9800000e-01,1.5326000e+01,1.0350000e+00,4.4154000e+01,8.7400000e-01,9.5100000e-01,9.9600000e-01
7.1480000e+00,2.1000000e+01,3.8974897e+04,2.6780740e+03,9.1430130e+03,3.3203000e+02,3.3203000e+02,8.3152000e+02,2.8800000e+02,6.9589500e+02,2.9510000e+00,9.9800000e-01,1.5309000e+01,1.0350000e+00,4.4076000e+01,8.7300000e-01,9.5100000e-01,9.9700000e-01
7.1480000e+00,2.1000000e+01,3.8974563e+04,2.6780750e+03,9.1435160e+03,3.3209500e+02,3.3209500e+02,8.3052200e+02,2.8800000e+02,6.9573100e+02,2.9500000e+00,9.9800000e-01,1.5293000e+01,1.0350000e+00,4.3997000e+01,8.7100000e-01,9.5100000e-01,9.9800000e-01
7.1480000e+00,2.1000000e+01,3.8974385e+04,2.6780750e+03,9.1440210e+03,3.3201100e+02,3.3201100e+02,8.2952800e+02,2.8800000e+02,6.9556700e+02,2.9500000e+00,9.9800000e-01,1.5276000e+01,1.0350000e+00,4.3919000e+01,8.7000000e-01,9.5100000e-01,9.9900000e-01
7.1480000e+00,2.1000000e+01,3.8974100e+04,2.6780760e+03,9.1445240e+03,3.3211800e+02,3.3211800e+02,8.2853500e+02,2.8800000e+02,6.9540400e+02,2.9490000e+00,9.9800000e-01,1.5260000e+01,1.0350000e+00,4.3840000e+01,8.6800000e-01,9.5100000e-01,1.0000000e+00
7.1480000e+00,2.1000000e+01,3.8983463e+04,2.6780850e+03,9.1314150e+03,3.3222400e+02,3.3222400e+02,8.5337100e+02,2.8800000e+02,6.9931100e+02,2.9650000e+00,9.9800000e-01,1.5685000e+01,1.0350000e+00,4.5809000e+01,9.0700000e-01,9.5200000e-01,9.7500000e-01
7.1480000e+00,2.1000000e+01,3.8983051e+04,2.6780860e+03,9.1319160e+03,3.3209400e+02,3.3209400e+02,8.5232500e+02,2.8800000e+02,6.9913600e+02,2.9640000e+00,9.9800000e-01,1.5668000e+01,1.0350000e+00,4.5727000e+01,9.0500000e-01,9.5200000e-01,9.7600000e-01
7.1480000e+00,2.1000000e+01,3.8982581e+04,2.6780860e+03,9.1324160e+03,3.3211200e+02,3.3211200e+02,8.5128300e+02,2.8800000e+02,6.9896100e+02,2.9630000e+00,9.9800000e-01,1.5651000e+01,1.0350000e+00,4.5646000e+01,9.0400000e-01,9.5200000e-01,9.7700000e-01
7.1480000e+00,2.1000000e+01,3.8982211e+04,2.6780860e+03,9.1329170e+03,3.3213500e+02,3.3213500e+02,8.5024300e+02,2.8800000e+02,6.9878600e+02,2.9630000e+00,9.9800000e-01,1.5633000e+01,1.0350000e+00,4.5564000e+01,9.0200000e-01,9.5200000e-01,9.7800000e-01
7.1480000e+00,2.1000000e+01,3.8981809e+04,2.6780890e+03,9.1334170e+03,3.3217600e+02,3.3217600e+02,8.4920700e+02,2.8800000e+02,6.9861200e+02,2.9620000e+00,9.9800000e-01,1.5616000e+01,1.0350000e+00,4.5483000e+01,9.0100000e-01,9.5200000e-01,9.7900000e-01
7.1480000e+00,2.1000000e+01,3.8981403e+04,2.6780880e+03,9.1339170e+03,3.3218900e+02,3.3218900e+02,8.4817200e+02,2.8800000e+02,6.9843800e+02,2.9620000e+00,9.9800000e-01,1.5599000e+01,1.0350000e+00,4.5401000e+01,8.9900000e-01,9.5200000e-01,9.8000000e-01
7.1480000e+00,2.1000000e+01,3.8981054e+04,2.6780890e+03,9.1344170e+03,3.3219500e+02,3.3219500e+02,8.4714200e+02,2.8800000e+02,6.9826500e+02,2.9610000e+00,9.9800000e-01,1.5582000e+01,1.0350000e+00,4.5320000e+01,8.9700000e-01,9.5200000e-01,9.8100000e-01
7.1480000e+00,2.1000000e+01,3.8980665e+04,2.6780880e+03,9.1349160e+03,3.3214900e+02,3.3214900e+02,8.4611300e+02,2.8800000e+02,6.9809300e+02,2.9600000e+00,9.9800000e-01,1.5565000e+01,1.0350000e+00,4.5240000e+01,8.9600000e-01,9.5200000e-01,9.8200000e-01
7.1480000e+00,2.1000000e+01,3.8980045e+04,2.6780850e+03,9.1354240e+03,3.3219000e+02,3.3219000e+02,8.4507700e+02,2.8800000e+02,6.9792100e+02,2.9600000e+00,9.9800000e-01,1.5548000e+01,1.0350000e+00,4.5158000e+01,8.9400000e-01,9.5200000e-01,9.8300000e-01
7.1480000e+00,2.1000000e+01,3.8979511e+04,2.6780800e+03,9.1359330e+03,3.3215200e+02,3.3215200e+02,8.4404200e+02,2.8800000e+02,6.9775100e+02,2.9590000e+00,9.9800000e-01,1.5531000e+01,1.0350000e+00,4.5077000e+01,8.9200000e-01,9.5200000e-01,9.8400000e-01
7.1480000e+00,2.1000000e+01,3.8979140e+04,2.6780790e+03,9.1364400e+03,3.3216500e+02,3.3216500e+02,8.4300900e+02,2.8800000e+02,6.9758100e+02,2.9590000e+00,9.9800000e-01,1.5514000e+01,1.0350000e+00,4.4996000e+01,8.9100000e-01,9.5200000e-01,9.8500000e-01
7.1480000e+00,2.1000000e+01,3.8978756e+04,2.6780780e+03,9.1369480e+03,3.3204000e+02,3.3204000e+02,8.4197900e+02,2.8800000e+02,6.9741100e+02,2.9580000e+00,9.9800000e-01,1.5497000e+01,1.0350000e+00,4.4916000e+01,8.8900000e-01,9.5200000e-01,9.8600000e-01
7.1480000e+00,2.1000000e+01,3.8978447e+04,2.6780770e+03,9.1374550e+03,3.3204900e+02,3.3204900e+02,8.4095200e+02,2.8800000e+02,6.9724200e+02,2.9570000e+00,9.9800000e-01,1.5480000e+01,1.0350000e+00,4.4835000e+01,8.8800000e-01,9.5200000e-01,9.8700000e-01
7.1480000e+00,2.1000000e+01,3.8978048e+04,2.6780770e+03,9.1379620e+03,3.3205800e+02,3.3205800e+02,8.3992800e+02,2.8800000e+02,6.9707300e+02,2.9570000e+00,9.9800000e-01,1.5463000e+01,1.0350000e+00,4.4754000e+01,8.8600000e-01,9.5200000e-01,9.8800000e-01
7.1480000e+00,2.1000000e+01,3.8977774e+04,2.6780750e+03,9.1384690e+03,3.3216200e+02,3.3216200e+02,8.3890600e+02,2.8800000e+02,6.9690500e+02,2.9560000e+00,9.9800000e-01,1.5446000e+01,1.0350000e+00,4.4674000e+01,8.8500000e-01,9.5200000e-01,9.8900000e-01
7.1480000e+00,2.1000000e+01,3.8977415e+04,2.6780760e+03,9.1389750e+03,3.3216200e+02,3.3216200e+02,8.3788700e+02,2.8800000e+02,6.9673700e+02,2.9560000e+00,9.9800000e-01,1.5429000e+01,1.0350000e+00,4.4594000e+01,8.8300000e-01,9.5200000e-01,9.9000000e-01
7.1480000e+00,2.1000000e+01,3.8977114e+04,2.6780760e+03,9.1394810e+03,3.3202500e+02,3.3202500e+02,8.3687200e+02,2.8800000e+02,6.9656900e+02,2.9550000e+00,9.9800000e-01,1.5412000e+01,1.0350000e+00,4.4514000e+01,8.8100000e-01,9.5200000e-01,9.9100000e-01
7.1480000e+00,2.1000000e+01,3.8976811e+04,2.6780760e+03,9.1399870e+03,3.3202600e+02,3.3202600e+02,8.3585800e+02,2.8800000e+02,6.9640300e+02,2.9540000e+00,9.9800000e-01,1.5396000e+01,1.0350000e+00,4.4435000e+01,8.8000000e-01,9.5200000e-01,9.9200000e-01
7.1480000e+00,2.1000000e+01,3.8976515e+04,2.6780760e+03,9.1404920e+03,3.3215000e+02,3.3215000e+02,8.3484800e+02,2.8800000e+02,6.9623600e+02,2.9540000e+00,9.9800000e-01,1.5379000e+01,1.0350000e+00,4.4355000e+01,8.7800000e-01,9.5200000e-01,9.9300000e-01
7.1480000e+00,2.1000000e+01,3.8976215e+04,2.6780750e+03,9.1409970e+03,3.3210100e+02,3.3210100e+02,8.3384000e+02,2.8800000e+02,6.9607000e+02,2.9530000e+00,9.9800000e-01,1.5362000e+01,1.0350000e+00,4.4276000e+01,8.7700000e-01,9.5200000e-01,9.9400000e-01
7.1480000e+00,2.1000000e+01,3.8975929e+04,2.6780770e+03,9.1415030e+03,3.3203700e+02,3.3203700e+02,8.3283500e+02,2.8800000e+02,6.9590400e+02,2.9530000e+00,9.9800000e-01,1.5346000e+01,1.0350000e+00,4.4197000e+01,8.7500000e-01,9.5200000e-01,9.9500000e-01
7.1480000e+00,2.1000000e+01,3.8975641e+04,2.6780750e+03,9.1420070e+03,3.3206600e+02,3.3206600e+02,8.3183200e+02,2.8800000e+02,6.9573900e+02,2.9520000e+00,9.9800000e-01,1.5329000e+01,1.0350000e+00,4.4118000e+01,8.7300000e-01,9.5200000e-01,9.9600000e-01
7.1480000e+00,2.1000000e+01,3.8975400e+04,2.6780770e+03,9.1425120e+03,3.3201400e+02,3.3201400e+02,8.3083300e+02,2.8800000e+02,6.9557500e+02,2.9510000e+00,9.9800000e-01,1.5313000e+01,1.0350000e+00,4.4039000e+01,8.7200000e-01,9.5200000e-01,9.9700000e-01
7.1480000e+00,2.1000000e+01,3.8975050e+04,2.6780780e+03,9.1430150e+03,3.3211800e+02,3.3211800e+02,8.2983500e+02,2.8800000e+02,6.9541000e+02,2.9510000e+00,9.9800000e-01,1.5296000e+01,1.0350000e+00,4.3960000e+01,8.7000000e-01,9.5200000e-01,9.9800000e-01
7.1480000e+00,2.1000000e+01,3.8974824e+04,2.6780770e+03,9.1435190e+03,3.3201000e+02,3.3201000e+02,8.2884100e+02,2.8800000e+02,6.9524700e+02,2.9500000e+00,9.9800000e-01,1.5280000e+01,1.0350000e+00,4.3882000e+01,8.6900000e-01,9.5200000e-01,9.9900000e-01
7.1480000e+00,2.1000000e+01,3.8974539e+04,2.6780780e+03,9.1440220e+03,3.3202200e+02,3.3202200e+02,8.2784900e+02,2.8800000e+02,6.9508300e+02,2.9500000e+00,9.9800000e-01,1.5263000e+01,1.0350000e+00,4.3804000e+01,8.6700000e-01,9.5200000e-01,1.0000000e+00
7.1480000e+00,2.1000000e+01,3.8984061e+04,2.6780850e+03,9.1309080e+03,3.3222000e+02,3.3222000e+02,8.5268400e+02,2.8800000e+02,6.9899100e+02,2.9650000e+00,9.9800000e-01,1.5689000e+01,1.0350000e+00,4.5773000e+01,9.0600000e-01,9.5300000e-01,9.7500000e-01
7.1480000e+00,2.1000000e+01,3.8983650e+04,2.6780850e+03,9.1314090e+03,3.3214500e+02,3.3214500e+02,8.5163900e+02,2.8800000e+02,6.9881500e+02,2.9650000e+00,9.9800000e-01,1.5671000e+01,1.0350000e+00,4.5691000e+01,9.0500000e-01,9.5300000e-01,9.7600000e-01
7.1480000e+00,2.1000000e+01,3.8983212e+04,2.6780860e+03,9.1319100e+03,3.3218800e+02,3.3218800e+02,8.5059700e+02,2.8800000e+02,6.9864000e+02,2.9640000e+00,9.9800000e-01,1.5654000e+01,1.0350000e+00,4.5610000e+01,9.0300000e-01,9.5300000e-01,9.7700000e-01
7.1480000e+00,2.1000000e+01,3.8982816e+04,2.6780870e+03,9.1324110e+03,3.3210300e+02,3.3210300e+02,8.4955800e+02,2.8800000e+02,6.9846500e+02,2.9640000e+00,9.9800000e-01,1.5637000e+01,1.0350000e+00,4.5528000e+01,9.0100000e-01,9.5300000e-01,9.7800000e-01
7.1480000e+00,2.1000000e+01,3.8982405e+04,2.6780880e+03,9.1329110e+03,3.3209500e+02,3.3209500e+02,8.4852200e+02,2.8800000e+02,6.9829100e+02,2.9630000e+00,9.9800000e-01,1.5619000e+01,1.0350000e+00,4.5447000e+01,9.0000000e-01,9.5300000e-01,9.7900000e-01
7.1480000e+00,2.1000000e+01,3.8981995e+04,2.6780880e+03,9.1334100e+03,3.3221200e+02,3.3221200e+02,8.4748800e+02,2.8800000e+02,6.9811800e+02,2.9620000e+00,9.9800000e-01,1.5602000e+01,1.0350000e+00,4.5366000e+01,8.9800000e-01,9.5300000e-01,9.8000000e-01
7.1480000e+00,2.1000000e+01,3.8981602e+04,2.6780880e+03,9.1339100e+03,3.3218700e+02,3.3218700e+02,8.4645800e+02,2.8800000e+02,6.9794500e+02,2.9620000e+00,9.9800000e-01,1.5585000e+01,1.0350000e+00,4.5285000e+01,8.9700000e-01,9.5300000e-01,9.8100000e-01
7.1480000e+00,2.1000000e+01,3.8981060e+04,2.6780860e+03,9.1344160e+03,3.3206900e+02,3.3206900e+02,8.4542200e+02,2.8800000e+02,6.9777300e+02,2.9610000e+00,9.9800000e-01,1.5568000e+01,1.0350000e+00,4.5203000e+01,8.9500000e-01,9.5300000e-01,9.8200000e-01
