8.2060000e+00,2.4000000e+01,5.0996781e+04,3.0876150e+03,9.3250360e+03,4.3798100e+02,4.3798100e+02,9.3368000e+02,2.8800000e+02,7.3888900e+02,3.5600000e+00,9.9800000e-01,1.8250000e+01,1.0410000e+00,6.0713000e+01,1.2020000e+00,9.5000000e-01,9.9300000e-01
8.2060000e+00,2.4000000e+01,5.0996595e+04,3.0876120e+03,9.3253900e+03,4.3808200e+02,4.3808200e+02,9.3268300e+02,2.8800000e+02,7.3873500e+02,3.5590000e+00,9.9800000e-01,1.8230000e+01,1.0410000e+00,6.0619000e+01,1.2000000e+00,9.5000000e-01,9.9400000e-01
8.2060000e+00,2.4000000e+01,5.0995647e+04,3.0875910e+03,9.3257770e+03,4.3807300e+02,4.3807300e+02,9.3166300e+02,2.8800000e+02,7.3858300e+02,3.5580000e+00,9.9800000e-01,1.8209000e+01,1.0410000e+00,6.0524000e+01,1.1980000e+00,9.5000000e-01,9.9500000e-01
8.2060000e+00,2.4000000e+01,5.0995184e+04,3.0875770e+03,9.3261710e+03,4.3811600e+02,4.3811600e+02,9.3064900e+02,2.8800000e+02,7.3843300e+02,3.5580000e+00,9.9800000e-01,1.8189000e+01,1.0410000e+00,6.0429000e+01,1.1960000e+00,9.5000000e-01,9.9600000e-01
8.2060000e+00,2.4000000e+01,5.0994939e+04,3.0875700e+03,9.3265670e+03,4.3806300e+02,4.3806300e+02,9.2963900e+02,2.8800000e+02,7.3828400e+02,3.5570000e+00,9.9800000e-01,1.8168000e+01,1.0410000e+00,6.0335000e+01,1.1940000e+00,9.5000000e-01,9.9700000e-01
8.2060000e+00,2.4000000e+01,5.0994777e+04,3.0875640e+03,9.3269630e+03,4.3805200e+02,4.3805200e+02,9.2863200e+02,2.8800000e+02,7.3813600e+02,3.5560000e+00,9.9800000e-01,1.8148000e+01,1.0410000e+00,6.0241000e+01,1.1930000e+00,9.5000000e-01,9.9800000e-01
8.2060000e+00,2.4000000e+01,5.0994640e+04,3.0875600e+03,9.3273600e+03,4.3810000e+02,4.3810000e+02,9.2762900e+02,2.8800000e+02,7.3798900e+02,3.5550000e+00,9.9800000e-01,1.8128000e+01,1.0410000e+00,6.0147000e+01,1.1910000e+00,9.5000000e-01,9.9900000e-01
8.2060000e+00,2.4000000e+01,5.0994522e+04,3.0875570e+03,9.3277560e+03,4.3795100e+02,4.3795100e+02,9.2662900e+02,2.8800000e+02,7.3784200e+02,3.5540000e+00,9.9800000e-01,1.8108000e+01,1.0410000e+00,6.0053000e+01,1.1890000e+00,9.5000000e-01,1.0000000e+00
8.2060000e+00,2.4000000e+01,5.0996612e+04,3.0875550e+03,9.3179410e+03,4.3813100e+02,4.3813100e+02,9.5144100e+02,2.8800000e+02,7.4144300e+02,3.5770000e+00,9.9800000e-01,1.8636000e+01,1.0410000e+00,6.2400000e+01,1.2350000e+00,9.5100000e-01,9.7500000e-01
8.2060000e+00,2.4000000e+01,5.0997075e+04,3.0875760e+03,9.3183150e+03,4.3799700e+02,4.3799700e+02,9.5039200e+02,2.8800000e+02,7.4127800e+02,3.5760000e+00,9.9800000e-01,1.8614000e+01,1.0410000e+00,6.2303000e+01,1.2330000e+00,9.5100000e-01,9.7600000e-01
8.2060000e+00,2.4000000e+01,5.0997444e+04,3.0875940e+03,9.3186860e+03,4.3808200e+02,4.3808200e+02,9.4934600e+02,2.8800000e+02,7.4111400e+02,3.5750000e+00,9.9800000e-01,1.8593000e+01,1.0410000e+00,6.2206000e+01,1.2310000e+00,9.5100000e-01,9.7700000e-01
8.2060000e+00,2.4000000e+01,5.0997647e+04,3.0876110e+03,9.3190550e+03,4.3803600e+02,4.3803600e+02,9.4830200e+02,2.8800000e+02,7.4095000e+02,3.5740000e+00,9.9800000e-01,1.8571000e+01,1.0410000e+00,6.2108000e+01,1.2300000e+00,9.5100000e-01,9.7800000e-01
8.2060000e+00,2.4000000e+01,5.0997835e+04,3.0876210e+03,9.3194210e+03,4.3813300e+02,4.3813300e+02,9.4726100e+02,2.8800000e+02,7.4078700e+02,3.5730000e+00,9.9800000e-01,1.8550000e+01,1.0410000e+00,6.2011000e+01,1.2280000e+00,9.5100000e-01,9.7900000e-01
8.2060000e+00,2.4000000e+01,5.0997927e+04,3.0876300e+03,9.3197860e+03,4.3799100e+02,4.3799100e+02,9.4622300e+02,2.8800000e+02,7.4062400e+02,3.5730000e+00,9.9800000e-01,1.8529000e+01,1.0410000e+00,6.1914000e+01,1.2260000e+00,9.5100000e-01,9.8000000e-01
8.2060000e+00,2.4000000e+01,5.0998006e+04,3.0876330e+03,9.3201490e+03,4.3800400e+02,4.3800400e+02,9.4518800e+02,2.8800000e+02,7.4046100e+02,3.5720000e+00,9.9800000e-01,1.8507000e+01,1.0410000e+00,6.1818000e+01,1.2240000e+00,9.5100000e-01,9.8100000e-01
8.2060000e+00,2.4000000e+01,5.0997937e+04,3.0876340e+03,9.3205100e+03,4.3813100e+02,4.3813100e+02,9.4415600e+02,2.8800000e+02,7.4029900e+02,3.5710000e+00,9.9800000e-01,1.8486000e+01,1.0410000e+00,6.1721000e+01,1.2220000e+00,9.5100000e-01,9.8200000e-01
8.2060000e+00,2.4000000e+01,5.0997862e+04,3.0876310e+03,9.3208680e+03,4.3803800e+02,4.3803800e+02,9.4312600e+02,2.8800000e+02,7.4013800e+02,3.5700000e+00,9.9800000e-01,1.8465000e+01,1.0410000e+00,6.1625000e+01,1.2200000e+00,9.5100000e-01,9.8300000e-01
8.2060000e+00,2.4000000e+01,5.0997726e+04,3.0876300e+03,9.3212270e+03,4.3812200e+02,4.3812200e+02,9.4209900e+02,2.8800000e+02,7.3997700e+02,3.5690000e+00,9.9800000e-01,1.8443000e+01,1.0410000e+00,6.1528000e+01,1.2180000e+00,9.5100000e-01,9.8400000e-01
8.2060000e+00,2.4000000e+01,5.0997624e+04,3.0876270e+03,9.3215840e+03,4.3802500e+02,4.3802500e+02,9.4107500e+02,2.8800000e+02,7.3981700e+02,3.5680000e+00,9.9800000e-01,1.8422000e+01,1.0410000e+00,6.1433000e+01,1.2160000e+00,9.5100000e-01,9.8500000e-01
8.2060000e+00,2.4000000e+01,5.0997520e+04,3.0876250e+03,9.3219410e+03,4.3813900e+02,4.3813900e+02,9.4005500e+02,2.8800000e+02,7.3965700e+02,3.5670000e+00,9.9800000e-01,1.8401000e+01,1.0410000e+00,6.1337000e+01,1.2140000e+00,9.5100000e-01,9.8600000e-01
8.2060000e+00,2.4000000e+01,5.0997407e+04,3.0876230e+03,9.3222980e+03,4.3802600e+02,4.3802600e+02,9.3903700e+02,2.8800000e+02,7.3949800e+02,3.5660000e+00,9.9800000e-01,1.8380000e+01,1.0410000e+00,6.1241000e+01,1.2120000e+00,9.5100000e-01,9.8700000e-01
8.2060000e+00,2.4000000e+01,5.0997290e+04,3.0876210e+03,9.3226540e+03,4.3811300e+02,4.3811300e+02,9.3802200e+02,2.8800000e+02,7.3933900e+02,3.5650000e+00,9.9800000e-01,1.8359000e+01,1.0410000e+00,6.1146000e+01,1.2110000e+00,9.5100000e-01,9.8800000e-01
8.2060000e+00,2.4000000e+01,5.0997204e+04,3.0876180e+03,9.3230090e+03,4.3805300e+02,4.3805300e+02,9.3701100e+02,2.8800000e+02,7.3918200e+02,3.5640000e+00,9.9800000e-01,1.8338000e+01,1.0410000e+00,6.1051000e+01,1.2090000e+00,9.5100000e-01,9.8900000e-01
8.2060000e+00,2.4000000e+01,5.0997018e+04,3.0876190e+03,9.3233640e+03,4.3802000e+02,4.3802000e+02,9.3600200e+02,2.8800000e+02,7.3902400e+02,3.5640000e+00,9.9800000e-01,1.8317000e+01,1.0410000e+00,6.0956000e+01,1.2070000e+00,9.5100000e-01,9.9000000e-01
8.2060000e+00,2.4000000e+01,5.0996911e+04,3.0876170e+03,9.3237180e+03,4.3812700e+02,4.3812700e+02,9.3499600e+02,2.8800000e+02,7.3886800e+02,3.5630000e+00,9.9800000e-01,1.8296000e+01,1.0410000e+00,6.0862000e+01,1.2050000e+00,9.5100000e-01,9.9100000e-01
8.2060000e+00,2.4000000e+01,5.0996795e+04,3.0876150e+03,9.3240720e+03,4.3812100e+02,4.3812100e+02,9.3399300e+02,2.8800000e+02,7.3871200e+02,3.5620000e+00,9.9800000e-01,1.8275000e+01,1.0410000e+00,6.0767000e+01,1.2030000e+00,9.5100000e-01,9.9200000e-01
8.2060000e+00,2.4000000e+01,5.0996726e+04,3.0876110e+03,9.3244250e+03,4.3812500e+02,4.3812500e+02,9.3299400e+02,2.8800000e+02,7.3855700e+02,3.5610000e+00,9.9800000e-01,1.8254000e+01,1.0410000e+00,6.0673000e+01,1.2010000e+00,9.5100000e-01,9.9300000e-01
8.2060000e+00,2.4000000e+01,5.0995806e+04,3.0875910e+03,9.3248070e+03,4.3805000e+02,4.3805000e+02,9.3197300e+02,2.8800000e+02,7.3840400e+02,3.5600000e+00,9.9800000e-01,1.8233000e+01,1.0410000e+00,6.0578000e+01,1.1990000e+00,9.5100000e-01,9.9400000e-01
8.2060000e+00,2.4000000e+01,5.0995238e+04,3.0875780e+03,9.3252000e+03,4.3796700e+02,4.3796700e+02,9.3095500e+02,2.8800000e+02,7.3825200e+02,3.5590000e+00,9.9800000e-01,1.8213000e+01,1.0410000e+00,6.0482000e+01,1.1970000e+00,9.5100000e-01,9.9500000e-01
8.2060000e+00,2.4000000e+01,5.0994986e+04,3.0875690e+03,9.3255970e+03,4.3799600e+02,4.3799600e+02,9.2994100e+02,2.8800000e+02,7.3810200e+02,3.5580000e+00,9.9800000e-01,1.8192000e+01,1.0410000e+00,6.0388000e+01,1.1950000e+00,9.5100000e-01,9.9600000e-01
8.2060000e+00,2.4000000e+01,5.0994810e+04,3.0875630e+03,9.3259950e+03,4.3796700e+02,4.3796700e+02,9.2893100e+02,2.8800000e+02,7.3795300e+02,3.5580000e+00,9.9800000e-01,1.8172000e+01,1.0410000e+00,6.0294000e+01,1.1940000e+00,9.5100000e-01,9.9700000e-01
8.2060000e+00,2.4000000e+01,5.0994731e+04,3.0875570e+03,9.3263930e+03,4.3803900e+02,4.3803900e+02,9.2792500e+02,2.8800000e+02,7.3780500e+02,3.5570000e+00,9.9800000e-01,1.8152000e+01,1.0410000e+00,6.0200000e+01,1.1920000e+00,9.5100000e-01,9.9800000e-01
8.2060000e+00,2.4000000e+01,5.0994595e+04,3.0875550e+03,9.3267900e+03,4.3796700e+02,4.3796700e+02,9.2692100e+02,2.8800000e+02,7.3765700e+02,3.5560000e+00,9.9800000e-01,1.8132000e+01,1.0410000e+00,6.0106000e+01,1.1900000e+00,9.5100000e-01,9.9900000e-01
8.2060000e+00,2.4000000e+01,5.0994506e+04,3.0875530e+03,9.3271870e+03,4.3796000e+02,4.3796000e+02,9.2592100e+02,2.8800000e+02,7.3751000e+02,3.5550000e+00,9.9800000e-01,1.8111000e+01,1.0410000e+00,6.0012000e+01,1.1880000e+00,9.5100000e-01,1.0000000e+00
8.2060000e+00,2.4000000e+01,5.0996440e+04,3.0875470e+03,9.3173200e+03,4.3800900e+02,4.3800900e+02,9.5076200e+02,2.8800000e+02,7.4111800e+02,3.5780000e+00,9.9800000e-01,1.8639000e+01,1.0410000e+00,6.2361000e+01,1.2350000e+00,9.5200000e-01,9.7500000e-01
8.2060000e+00,2.4000000e+01,5.0996907e+04,3.0875700e+03,9.3176950e+03,4.3811100e+02,4.3811100e+02,9.4971300e+02,2.8800000e+02,7.4095300e+02,3.5770000e+00,9.9800000e-01,1.8618000e+01,1.0410000e+00,6.2264000e+01,1.2330000e+00,9.5200000e-01,9.7600000e-01
8.2060000e+00,2.4000000e+01,5.0997245e+04,3.0875900e+03,9.3180670e+03,4.3813500e+02,4.3813500e+02,9.4866600e+02,2.8800000e+02,7.4078800e+02,3.5760000e+00,9.9800000e-01,1.8596000e+01,1.0410000e+00,6.2166000e+01,1.2310000e+00,9.5200000e-01,9.7700000e-01
8.2060000e+00,2.4000000e+01,5.0997479e+04,3.0876060e+03,9.3184360e+03,4.3808900e+02,4.3808900e+02,9.4762200e+02,2.8800000e+02,7.4062300e+02,3.5750000e+00,9.9800000e-01,1.8575000e+01,1.0410000e+00,6.2069000e+01,1.2290000e+00,9.5200000e-01,9.7800000e-01
8.2060000e+00,2.4000000e+01,5.0997711e+04,3.0876160e+03,9.3188040e+03,4.3810800e+02,4.3810800e+02,9.4658100e+02,2.8800000e+02,7.4046000e+02,3.5740000e+00,9.9800000e-01,1.8553000e+01,1.0410000e+00,6.1972000e+01,1.2270000e+00,9.5200000e-01,9.7900000e-01
8.2060000e+00,2.4000000e+01,5.0997826e+04,3.0876250e+03,9.3191690e+03,4.3814900e+02,4.3814900e+02,9.4554300e+02,2.8800000e+02,7.4029600e+02,3.5730000e+00,9.9800000e-01,1.8532000e+01,1.0410000e+00,6.1875000e+01,1.2250000e+00,9.5200000e-01,9.8000000e-01
8.2060000e+00,2.4000000e+01,5.0997874e+04,3.0876300e+03,9.3195330e+03,4.3799300e+02,4.3799300e+02,9.4450700e+02,2.8800000e+02,7.4013400e+02,3.5720000e+00,9.9800000e-01,1.8511000e+01,1.0410000e+00,6.1778000e+01,1.2230000e+00,9.5200000e-01,9.8100000e-01
8.2060000e+00,2.4000000e+01,5.0997840e+04,3.0876310e+03,9.3198940e+03,4.3800000e+02,4.3800000e+02,9.4347400e+02,2.8800000e+02,7.3997100e+02,3.5710000e+00,9.9800000e-01,1.8489000e+01,1.0410000e+00,6.1682000e+01,1.2210000e+00,9.5200000e-01,9.8200000e-01
8.2060000e+00,2.4000000e+01,5.0997746e+04,3.0876290e+03,9.3202530e+03,4.3799400e+02,4.3799400e+02,9.4244400e+02,2.8800000e+02,7.3980900e+02,3.5710000e+00,9.9800000e-01,1.8468000e+01,1.0410000e+00,6.1585000e+01,1.2190000e+00,9.5200000e-01,9.8300000e-01
8.2060000e+00,2.4000000e+01,5.0997633e+04,3.0876260e+03,9.3206120e+03,4.3807100e+02,4.3807100e+02,9.4141700e+02,2.8800000e+02,7.3964800e+02,3.5700000e+00,9.9800000e-01,1.8447000e+01,1.0410000e+00,6.1489000e+01,1.2170000e+00,9.5200000e-01,9.8400000e-01
8.2060000e+00,2.4000000e+01,5.0997542e+04,3.0876240e+03,9.3209700e+03,4.3803300e+02,4.3803300e+02,9.4039300e+02,2.8800000e+02,7.3948700e+02,3.5690000e+00,9.9800000e-01,1.8425000e+01,1.0410000e+00,6.1393000e+01,1.2150000e+00,9.5200000e-01,9.8500000e-01
8.2060000e+00,2.4000000e+01,5.0997437e+04,3.0876220e+03,9.3213280e+03,4.3813100e+02,4.3813100e+02,9.3937200e+02,2.8800000e+02,7.3932700e+02,3.5680000e+00,9.9800000e-01,1.8404000e+01,1.0410000e+00,6.1297000e+01,1.2140000e+00,9.5200000e-01,9.8600000e-01
8.2060000e+00,2.4000000e+01,5.0997285e+04,3.0876220e+03,9.3216840e+03,4.3808900e+02,4.3808900e+02,9.3835400e+02,2.8800000e+02,7.3916800e+02,3.5670000e+00,9.9800000e-01,1.8383000e+01,1.0410000e+00,6.1202000e+01,1.2120000e+00,9.5200000e-01,9.8700000e-01
8.2060000e+00,2.4000000e+01,5.0997182e+04,3.0876190e+03,9.3220410e+03,4.3808500e+02,4.3808500e+02,9.3733900e+02,2.8800000e+02,7.3900900e+02,3.5660000e+00,9.9800000e-01,1.8362000e+01,1.0410000e+00,6.1107000e+01,1.2100000e+00,9.5200000e-01,9.8800000e-01
8.2060000e+00,2.4000000e+01,5.0997083e+04,3.0876170e+03,9.3223970e+03,4.3813200e+02,4.3813200e+02,9.3632700e+02,2.8800000e+02,7.3885100e+02,3.5650000e+00,9.9800000e-01,1.8341000e+01,1.0410000e+00,6.1012000e+01,1.2080000e+00,9.5200000e-01,9.8900000e-01
8.2060000e+00,2.4000000e+01,5.0996968e+04,3.0876150e+03,9.3227520e+03,4.3813200e+02,4.3813200e+02,9.3531800e+02,2.8800000e+02,7.3869400e+02,3.5640000e+00,9.9800000e-01,1.8320000e+01,1.0410000e+00,6.0917000e+01,1.2060000e+00,9.5200000e-01,9.9000000e-01
8.2060000e+00,2.4000000e+01,5.0996852e+04,3.0876120e+03,9.3231070e+03,4.3798000e+02,4.3798000e+02,9.3431200e+02,2.8800000e+02,7.3853700e+02,3.5630000e+00,9.9800000e-01,1.8299000e+01,1.0410000e+00,6.0822000e+01,1.2040000e+00,9.5200000e-01,9.9100000e-01
8.2060000e+00,2.4000000e+01,5.0996746e+04,3.0876100e+03,9.3234610e+03,4.3812300e+02,4.3812300e+02,9.3330900e+02,2.8800000e+02,7.3838000e+02,3.5630000e+00,9.9800000e-01,1.8278000e+01,1.0410000e+00,6.0728000e+01,1.2020000e+00,9.5200000e-01,9.9200000e-01
8.2060000e+00,2.4000000e+01,5.0995932e+04,3.0875940e+03,9.3238350e+03,4.3797300e+02,4.3797300e+02,9.3228800e+02,2.8800000e+02,7.3822600e+02,3.5620000e+00,9.9800000e-01,1.8257000e+01,1.0410000e+00,6.0632000e+01,1.2000000e+00,9.5200000e-01,9.9300000e-01
8.2060000e+00,2.4000000e+01,5.0995368e+04,3.0875760e+03,9.3242290e+03,4.3804800e+02,4.3804800e+02,9.3126600e+02,2.8800000e+02,7.3807300e+02,3.5610000e+00,9.9800000e-01,1.8237000e+01,1.0410000e+00,6.0536000e+01,1.1980000e+00,9.5200000e-01,9.9400000e-01
8.2060000e+00,2.4000000e+01,5.0995049e+04,3.0875680e+03,9.3246260e+03,4.3810200e+02,4.3810200e+02,9.3024900e+02,2.8800000e+02,7.3792200e+02,3.5600000e+00,9.9800000e-01,1.8216000e+01,1.0410000e+00,6.0441000e+01,1.1970000e+00,9.5200000e-01,9.9500000e-01
8.2060000e+00,2.4000000e+01,5.0994850e+04,3.0875630e+03,9.3250250e+03,4.3805100e+02,4.3805100e+02,9.2923600e+02,2.8800000e+02,7.3777200e+02,3.5590000e+00,9.9800000e-01,1.8196000e+01,1.0410000e+00,6.0347000e+01,1.1950000e+00,9.5200000e-01,9.9600000e-01
8.2060000e+00,2.4000000e+01,5.0994720e+04,3.0875590e+03,9.3254240e+03,4.3806000e+02,4.3806000e+02,9.2822600e+02,2.8800000e+02,7.3762300e+02,3.5580000e+00,9.9800000e-01,1.8176000e+01,1.0410000e+00,6.0253000e+01,1.1930000e+00,9.5200000e-01,9.9700000e-01
8.2060000e+00,2.4000000e+01,5.0994591e+04,3.0875550e+03,9.3258230e+03,4.3796200e+02,4.3796200e+02,9.2721900e+02,2.8800000e+02,7.3747400e+02,3.5570000e+00,9.9800000e-01,1.8155000e+01,1.0410000e+00,6.0159000e+01,1.1910000e+00,9.5200000e-01,9.9800000e-01
8.2060000e+00,2.4000000e+01,5.0994536e+04,3.0875520e+03,9.3262210e+03,4.3805200e+02,4.3805200e+02,9.2621500e+02,2.8800000e+02,7.3732600e+02,3.5570000e+00,9.9800000e-01,1.8135000e+01,1.0410000e+00,6.0065000e+01,1.1890000e+00,9.5200000e-01,9.9900000e-01
8.2060000e+00,2.4000000e+01,5.0994481e+04,3.0875490e+03,9.3266190e+03,4.3800800e+02,4.3800800e+02,9.2521500e+02,2.8800000e+02,7.3717900e+02,3.5560000e+00,9.9800000e-01,1.8115000e+01,1.0410000e+00,5.9971000e+01,1.1870000e+00,9.5200000e-01,1.0000000e+00
8.2060000e+00,2.4000000e+01,5.0996237e+04,3.0875410e+03,9.3167010e+03,4.3813500e+02,4.3813500e+02,9.5008400e+02,2.8800000e+02,7.4079300e+02,3.5780000e+00,9.9800000e-01,1.8642000e+01,1.0410000e+00,6.2322000e+01,1.2340000e+00,9.5300000e-01,9.7500000e-01
8.2060000e+00,2.4000000e+01,5.0996704e+04,3.0875650e+03,9.3170760e+03,4.3799500e+02,4.3799500e+02,9.4903400e+02,2.8800000e+02,7.4062700e+02,3.5780000e+00,9.9800000e-01,1.8621000e+01,1.0410000e+00,6.2225000e+01,1.2320000e+00,9.5300000e-01,9.7600000e-01
8.2060000e+00,2.4000000e+01,5.0997111e+04,3.0875820e+03,9.3174490e+03,4.3809200e+02,4.3809200e+02,9.4798700e+02,2.8800000e+02,7.4046200e+02,3.5770000e+00,9.9800000e-01,1.8599000e+01,1.0410000e+00,6.2127000e+01,1.2300000e+00,9.5300000e-01,9.7700000e-01
8.2060000e+00,2.4000000e+01,5.0997390e+04,3.0875980e+03,9.3178190e+03,4.3813600e+02,4.3813600e+02,9.4694300e+02,2.8800000e+02,7.4029800e+02,3.5760000e+00,9.9800000e-01,1.8578000e+01,1.0410000e+00,6.2030000e+01,1.2280000e+00,9.5300000e-01,9.7800000e-01
8.2060000e+00,2.4000000e+01,5.0997561e+04,3.0876110e+03,9.3181870e+03,4.3813600e+02,4.3813600e+02,9.4590200e+02,2.8800000e+02,7.4013300e+02,3.5750000e+00,9.9800000e-01,1.8557000e+01,1.0410000e+00,6.1933000e+01,1.2260000e+00,9.5300000e-01,9.7900000e-01
8.2060000e+00,2.4000000e+01,5.0997711e+04,3.0876200e+03,9.3185530e+03,4.3811200e+02,4.3811200e+02,9.4486300e+02,2.8800000e+02,7.3997000e+02,3.5740000e+00,9.9800000e-01,1.8535000e+01,1.0410000e+00,6.1836000e+01,1.2240000e+00,9.5300000e-01,9.8000000e-01
8.2060000e+00,2.4000000e+01,5.0997758e+04,3.0876270e+03,9.3189180e+03,4.3811800e+02,4.3811800e+02,9.4382700e+02,2.8800000e+02,7.3980700e+02,3.5730000e+00,9.9800000e-01,1.8514000e+01,1.0410000e+00,6.1739000e+01,1.2220000e+00,9.5300000e-01,9.8100000e-01
8.2060000e+00,2.4000000e+01,5.0997742e+04,3.0876280e+03,9.3192800e+03,4.3799800e+02,4.3799800e+02,9.4279400e+02,2.8800000e+02,7.3964400e+02,3.5720000e+00,9.9800000e-01,1.8493000e+01,1.0410000e+00,6.1642000e+01,1.2200000e+00,9.5300000e-01,9.8200000e-01
