2.0880000e+00,6.0000000e+00,5.8641410e+03,1.3498400e+03,6.8479620e+03,2.3383000e+01,2.3383000e+01,6.0138300e+02,2.8800000e+02,5.7505300e+02,1.2910000e+00,9.9800000e-01,6.9750000e+00,1.0190000e+00,2.2212000e+01,2.5800000e-01,9.5000000e-01,9.8900000e-01
2.0880000e+00,6.0000000e+00,5.6092420e+03,1.3478540e+03,6.8492890e+03,2.3017000e+01,2.3017000e+01,5.9439300e+02,2.8800000e+02,5.7395900e+02,1.2830000e+00,9.9800000e-01,6.9250000e+00,1.0190000e+00,2.2981000e+01,2.5000000e-01,9.5000000e-01,9.9000000e-01
2.0880000e+00,6.0000000e+00,5.6122830e+03,1.3478860e+03,6.8518410e+03,2.3027000e+01,2.3027000e+01,5.9357700e+02,2.8800000e+02,5.7378600e+02,1.2830000e+00,9.9800000e-01,6.9180000e+00,1.0190000e+00,2.2796000e+01,2.5000000e-01,9.5000000e-01,9.9100000e-01
2.0880000e+00,6.0000000e+00,5.2594250e+03,1.3461660e+03,6.8533520e+03,2.2708000e+01,2.2708000e+01,5.8369300e+02,2.8800000e+02,5.7225700e+02,1.2720000e+00,9.9800000e-01,6.8490000e+00,1.0190000e+00,2.3154000e+01,2.3900000e-01,9.5000000e-01,9.9200000e-01
2.0880000e+00,6.0000000e+00,5.3025800e+03,1.3463130e+03,6.8560300e+03,2.2737000e+01,2.2737000e+01,5.8396200e+02,2.8800000e+02,5.7223700e+02,1.2730000e+00,9.9800000e-01,6.8480000e+00,1.0190000e+00,2.2888000e+01,2.3900000e-01,9.5000000e-01,9.9300000e-01
2.0880000e+00,6.0000000e+00,5.1791590e+03,1.3458050e+03,6.8581960e+03,2.2643000e+01,2.2643000e+01,5.7998300e+02,2.8800000e+02,5.7167700e+02,1.2690000e+00,9.9800000e-01,6.8240000e+00,1.0190000e+00,2.3230000e+01,2.3500000e-01,9.5000000e-01,9.9400000e-01
2.0880000e+00,6.0000000e+00,5.2280060e+03,1.3459690e+03,6.8608890e+03,2.2671000e+01,2.2671000e+01,5.8050000e+02,2.8800000e+02,5.7171400e+02,1.2700000e+00,9.9800000e-01,6.8250000e+00,1.0190000e+00,2.3174000e+01,2.3600000e-01,9.5000000e-01,9.9500000e-01
2.0880000e+00,6.0000000e+00,4.8263010e+03,1.3447370e+03,6.8626780e+03,2.2448000e+01,2.2448000e+01,5.6903600e+02,2.8800000e+02,5.6988900e+02,1.2580000e+00,9.9800000e-01,6.7450000e+00,1.0190000e+00,2.3176000e+01,2.2200000e-01,9.5000000e-01,9.9600000e-01
2.0880000e+00,6.0000000e+00,4.7990060e+03,1.3448750e+03,6.8653050e+03,2.2463000e+01,2.2463000e+01,5.6738400e+02,2.8800000e+02,5.6974100e+02,1.2570000e+00,9.9800000e-01,6.7390000e+00,1.0190000e+00,2.3074000e+01,2.2100000e-01,9.5000000e-01,9.9700000e-01
2.0880000e+00,6.0000000e+00,4.7687340e+03,1.3448020e+03,6.8678510e+03,2.2448000e+01,2.2448000e+01,5.6591600e+02,2.8800000e+02,5.6946400e+02,1.2560000e+00,9.9800000e-01,6.7270000e+00,1.0190000e+00,2.3050000e+01,2.1900000e-01,9.5000000e-01,9.9800000e-01
2.0880000e+00,6.0000000e+00,4.4362130e+03,1.3446860e+03,6.8702660e+03,2.2420000e+01,2.2420000e+01,5.5621100e+02,2.8800000e+02,5.6797400e+02,1.2450000e+00,9.9800000e-01,6.6620000e+00,1.0190000e+00,2.2745000e+01,2.0700000e-01,9.5000000e-01,9.9900000e-01
2.0880000e+00,6.0000000e+00,4.1785630e+03,1.3449680e+03,6.8729940e+03,2.2462000e+01,2.2462000e+01,5.4809300e+02,2.8800000e+02,5.6670100e+02,1.2370000e+00,9.9800000e-01,6.6080000e+00,1.0190000e+00,2.2353000e+01,1.9700000e-01,9.5000000e-01,1.0000000e+00
2.0880000e+00,6.0000000e+00,6.9563850e+03,1.3750300e+03,6.8254950e+03,2.7996000e+01,2.7996000e+01,6.3518000e+02,2.8800000e+02,5.8139900e+02,1.3310000e+00,9.9800000e-01,7.2810000e+00,1.0190000e+00,1.1308000e+01,2.8700000e-01,9.5100000e-01,9.7500000e-01
2.0880000e+00,6.0000000e+00,6.9134490e+03,1.3672400e+03,6.8231990e+03,2.6553000e+01,2.6553000e+01,6.3534400e+02,2.8800000e+02,5.8091700e+02,1.3270000e+00,9.9800000e-01,7.2570000e+00,1.0190000e+00,1.5178000e+01,2.9000000e-01,9.5100000e-01,9.7600000e-01
2.0880000e+00,6.0000000e+00,6.8398490e+03,1.3639780e+03,6.8237600e+03,2.5963000e+01,2.5963000e+01,6.3342600e+02,2.8800000e+02,5.8044300e+02,1.3240000e+00,9.9800000e-01,7.2350000e+00,1.0190000e+00,1.6914000e+01,2.8900000e-01,9.5100000e-01,9.7700000e-01
2.0880000e+00,6.0000000e+00,6.8122630e+03,1.3635670e+03,6.8260290e+03,2.5886000e+01,2.5886000e+01,6.3186000e+02,2.8800000e+02,5.8017600e+02,1.3230000e+00,9.9800000e-01,7.2220000e+00,1.0190000e+00,1.6830000e+01,2.8800000e-01,9.5100000e-01,9.7800000e-01
2.0880000e+00,6.0000000e+00,6.8043290e+03,1.3631650e+03,6.8283000e+03,2.5813000e+01,2.5813000e+01,6.3088800e+02,2.8800000e+02,5.7999800e+02,1.3230000e+00,9.9800000e-01,7.2140000e+00,1.0190000e+00,1.7081000e+01,2.8700000e-01,9.5100000e-01,9.7900000e-01
2.0880000e+00,6.0000000e+00,6.6838320e+03,1.3603830e+03,6.8291440e+03,2.5300000e+01,2.5300000e+01,6.2757300e+02,2.8800000e+02,5.7938100e+02,1.3180000e+00,9.9800000e-01,7.1850000e+00,1.0190000e+00,1.8426000e+01,2.8400000e-01,9.5100000e-01,9.8000000e-01
2.0880000e+00,6.0000000e+00,6.7006680e+03,1.3607960e+03,6.8319410e+03,2.5381000e+01,2.5381000e+01,6.2701900e+02,2.8800000e+02,5.7927500e+02,1.3190000e+00,9.9800000e-01,7.1800000e+00,1.0190000e+00,1.8085000e+01,2.8400000e-01,9.5100000e-01,9.8100000e-01
2.0880000e+00,6.0000000e+00,6.6143980e+03,1.3590270e+03,6.8334450e+03,2.5050000e+01,2.5050000e+01,6.2433800e+02,2.8800000e+02,5.7879700e+02,1.3160000e+00,9.9800000e-01,7.1570000e+00,1.0190000e+00,1.8896000e+01,2.8200000e-01,9.5100000e-01,9.8200000e-01
2.0880000e+00,6.0000000e+00,6.4256100e+03,1.3561200e+03,6.8341770e+03,2.4517000e+01,2.4517000e+01,6.1928700e+02,2.8800000e+02,5.7792800e+02,1.3100000e+00,9.9800000e-01,7.1170000e+00,1.0190000e+00,2.0189000e+01,2.7600000e-01,9.5100000e-01,9.8300000e-01
2.0880000e+00,6.0000000e+00,6.3490260e+03,1.3548530e+03,6.8359340e+03,2.4297000e+01,2.4297000e+01,6.1671000e+02,2.8800000e+02,5.7744900e+02,1.3070000e+00,9.9800000e-01,7.0950000e+00,1.0190000e+00,2.0555000e+01,2.7400000e-01,9.5100000e-01,9.8400000e-01
2.0880000e+00,6.0000000e+00,6.2308100e+03,1.3531940e+03,6.8374950e+03,2.3992000e+01,2.3992000e+01,6.1315000e+02,2.8800000e+02,5.7684400e+02,1.3030000e+00,9.9800000e-01,7.0670000e+00,1.0190000e+00,2.1191000e+01,2.7100000e-01,9.5100000e-01,9.8500000e-01
2.0880000e+00,6.0000000e+00,6.0493230e+03,1.3513000e+03,6.8388920e+03,2.3644000e+01,2.3644000e+01,6.0799600e+02,2.8800000e+02,5.7599200e+02,1.2970000e+00,9.9800000e-01,7.0280000e+00,1.0190000e+00,2.1871000e+01,2.6500000e-01,9.5100000e-01,9.8600000e-01
2.0880000e+00,6.0000000e+00,5.9781520e+03,1.3506650e+03,6.8410090e+03,2.3528000e+01,2.3528000e+01,6.0542400e+02,2.8800000e+02,5.7555900e+02,1.2950000e+00,9.9800000e-01,7.0080000e+00,1.0190000e+00,2.2010000e+01,2.6300000e-01,9.5100000e-01,9.8700000e-01
2.0880000e+00,6.0000000e+00,5.6447730e+03,1.3479100e+03,6.8418660e+03,2.3022000e+01,2.3022000e+01,5.9641700e+02,2.8800000e+02,5.7409300e+02,1.2840000e+00,9.9800000e-01,6.9410000e+00,1.0190000e+00,2.2742000e+01,2.5300000e-01,9.5100000e-01,9.8800000e-01
2.0880000e+00,6.0000000e+00,5.6599000e+03,1.3481660e+03,6.8445810e+03,2.3075000e+01,2.3075000e+01,5.9595700e+02,2.8800000e+02,5.7403200e+02,1.2840000e+00,9.9800000e-01,6.9380000e+00,1.0190000e+00,2.2700000e+01,2.5200000e-01,9.5100000e-01,9.8900000e-01
2.0880000e+00,6.0000000e+00,5.4350120e+03,1.3469490e+03,6.8463850e+03,2.2855000e+01,2.2855000e+01,5.8950900e+02,2.8800000e+02,5.7306500e+02,1.2770000e+00,9.9800000e-01,6.8950000e+00,1.0190000e+00,2.3170000e+01,2.4500000e-01,9.5100000e-01,9.9000000e-01
2.0880000e+00,6.0000000e+00,5.2461850e+03,1.3460300e+03,6.8483580e+03,2.2676000e+01,2.2676000e+01,5.8369100e+02,2.8800000e+02,5.7205600e+02,1.2710000e+00,9.9800000e-01,6.8500000e+00,1.0190000e+00,2.2919000e+01,2.3900000e-01,9.5100000e-01,9.9100000e-01
2.0880000e+00,6.0000000e+00,5.3040110e+03,1.3462600e+03,6.8510790e+03,2.2727000e+01,2.2727000e+01,5.8442600e+02,2.8800000e+02,5.7219900e+02,1.2730000e+00,9.9800000e-01,6.8560000e+00,1.0190000e+00,2.3037000e+01,2.4000000e-01,9.5100000e-01,9.9200000e-01
2.0880000e+00,6.0000000e+00,5.2709470e+03,1.3462240e+03,6.8535950e+03,2.2712000e+01,2.2712000e+01,5.8275300e+02,2.8800000e+02,5.7192800e+02,1.2720000e+00,9.9800000e-01,6.8440000e+00,1.0190000e+00,2.3006000e+01,2.3800000e-01,9.5100000e-01,9.9300000e-01
2.0880000e+00,6.0000000e+00,4.9751670e+03,1.3451990e+03,6.8554690e+03,2.2523000e+01,2.2523000e+01,5.7427700e+02,2.8800000e+02,5.7064300e+02,1.2630000e+00,9.9800000e-01,6.7880000e+00,1.0190000e+00,2.3125000e+01,2.2800000e-01,9.5100000e-01,9.9400000e-01
2.0880000e+00,6.0000000e+00,4.5476300e+03,1.3444490e+03,6.8575440e+03,2.2378000e+01,2.2378000e+01,5.6199200e+02,2.8800000e+02,5.6876100e+02,1.2490000e+00,9.9800000e-01,6.7050000e+00,1.0190000e+00,2.3184000e+01,2.1300000e-01,9.5100000e-01,9.9500000e-01
2.0880000e+00,6.0000000e+00,4.6823130e+03,1.3447720e+03,6.8603540e+03,2.2443000e+01,2.2443000e+01,5.6480900e+02,2.8800000e+02,5.6914900e+02,1.2530000e+00,9.9800000e-01,6.7220000e+00,1.0190000e+00,2.3083000e+01,2.1700000e-01,9.5100000e-01,9.9600000e-01
2.0880000e+00,6.0000000e+00,4.4321160e+03,1.3446230e+03,6.8627440e+03,2.2406000e+01,2.2406000e+01,5.5723900e+02,2.8800000e+02,5.6800100e+02,1.2450000e+00,9.9800000e-01,6.6730000e+00,1.0190000e+00,2.2945000e+01,2.0800000e-01,9.5100000e-01,9.9700000e-01
2.0880000e+00,6.0000000e+00,4.3575170e+03,1.3446280e+03,6.8652860e+03,2.2408000e+01,2.2408000e+01,5.5431800e+02,2.8800000e+02,5.6750000e+02,1.2430000e+00,9.9800000e-01,6.6510000e+00,1.0190000e+00,2.2891000e+01,2.0500000e-01,9.5100000e-01,9.9800000e-01
2.0880000e+00,6.0000000e+00,4.0989410e+03,1.3451280e+03,6.8681260e+03,2.2488000e+01,2.2488000e+01,5.4617200e+02,2.8800000e+02,5.6630600e+02,1.2350000e+00,9.9800000e-01,6.6000000e+00,1.0190000e+00,2.2154000e+01,1.9500000e-01,9.5100000e-01,9.9900000e-01
2.0880000e+00,6.0000000e+00,3.9232780e+03,1.3458120e+03,6.8711270e+03,2.2605000e+01,2.2605000e+01,5.4021900e+02,2.8800000e+02,5.6545900e+02,1.2290000e+00,9.9800000e-01,6.5640000e+00,1.0190000e+00,2.1315000e+01,1.8800000e-01,9.5100000e-01,1.0000000e+00
2.0880000e+00,6.0000000e+00,6.9469560e+03,1.3691660e+03,6.8195770e+03,2.6915000e+01,2.6915000e+01,6.3614700e+02,2.8800000e+02,5.8101100e+02,1.3290000e+00,9.9800000e-01,7.2730000e+00,1.0190000e+00,1.4287000e+01,2.9100000e-01,9.5200000e-01,9.7500000e-01
2.0880000e+00,6.0000000e+00,6.9406330e+03,1.3687410e+03,6.8218460e+03,2.6826000e+01,2.6826000e+01,6.3518200e+02,2.8800000e+02,5.8080500e+02,1.3290000e+00,9.9800000e-01,7.2630000e+00,1.0190000e+00,1.4080000e+01,2.9000000e-01,9.5200000e-01,9.7600000e-01
2.0880000e+00,6.0000000e+00,6.7941470e+03,1.3630890e+03,6.8209040e+03,2.5790000e+01,2.5790000e+01,6.3198200e+02,2.8800000e+02,5.8005100e+02,1.3230000e+00,9.9800000e-01,7.2270000e+00,1.0190000e+00,1.7266000e+01,2.8800000e-01,9.5200000e-01,9.7700000e-01
2.0880000e+00,6.0000000e+00,6.7004500e+03,1.3607210e+03,6.8219780e+03,2.5366000e+01,2.5366000e+01,6.2920400e+02,2.8800000e+02,5.7948800e+02,1.3190000e+00,9.9800000e-01,7.2000000e+00,1.0190000e+00,1.8087000e+01,2.8600000e-01,9.5200000e-01,9.7800000e-01
2.0880000e+00,6.0000000e+00,6.6324540e+03,1.3590920e+03,6.8235330e+03,2.5066000e+01,2.5066000e+01,6.2696400e+02,2.8800000e+02,5.7907300e+02,1.3170000e+00,9.9800000e-01,7.1810000e+00,1.0190000e+00,1.8861000e+01,2.8400000e-01,9.5200000e-01,9.7900000e-01
2.0880000e+00,6.0000000e+00,6.6095460e+03,1.3587460e+03,6.8258390e+03,2.5000000e+01,2.5000000e+01,6.2561900e+02,2.8800000e+02,5.7886400e+02,1.3160000e+00,9.9800000e-01,7.1710000e+00,1.0190000e+00,1.9159000e+01,2.8300000e-01,9.5200000e-01,9.8000000e-01
2.0880000e+00,6.0000000e+00,6.4133930e+03,1.3555240e+03,6.8264420e+03,2.4417000e+01,2.4417000e+01,6.2037200e+02,2.8800000e+02,5.7793700e+02,1.3090000e+00,9.9800000e-01,7.1280000e+00,1.0190000e+00,2.0421000e+01,2.7800000e-01,9.5200000e-01,9.8100000e-01
2.0880000e+00,6.0000000e+00,6.4417150e+03,1.3560650e+03,6.8292900e+03,2.4516000e+01,2.4516000e+01,6.2005100e+02,2.8800000e+02,5.7785500e+02,1.3100000e+00,9.9800000e-01,7.1240000e+00,1.0190000e+00,1.9883000e+01,2.7700000e-01,9.5200000e-01,9.8200000e-01
2.0880000e+00,6.0000000e+00,6.2242900e+03,1.3532460e+03,6.8300820e+03,2.3991000e+01,2.3991000e+01,6.1423500e+02,2.8800000e+02,5.7689400e+02,1.3030000e+00,9.9800000e-01,7.0790000e+00,1.0190000e+00,2.1196000e+01,2.7100000e-01,9.5200000e-01,9.8300000e-01
2.0880000e+00,6.0000000e+00,6.1024420e+03,1.3516550e+03,6.8316870e+03,2.3708000e+01,2.3708000e+01,6.1064300e+02,2.8800000e+02,5.7632200e+02,1.2990000e+00,9.9800000e-01,7.0530000e+00,1.0190000e+00,2.1991000e+01,2.6800000e-01,9.5200000e-01,9.8400000e-01
2.0880000e+00,6.0000000e+00,6.0510550e+03,1.3512560e+03,6.8339790e+03,2.3631000e+01,2.3631000e+01,6.0852000e+02,2.8800000e+02,5.7595100e+02,1.2970000e+00,9.9800000e-01,7.0360000e+00,1.0190000e+00,2.1978000e+01,2.6600000e-01,9.5200000e-01,9.8500000e-01
2.0880000e+00,6.0000000e+00,5.8985550e+03,1.3500100e+03,6.8357470e+03,2.3403000e+01,2.3403000e+01,6.0390300e+02,2.8800000e+02,5.7519800e+02,1.2920000e+00,9.9800000e-01,7.0010000e+00,1.0190000e+00,2.2264000e+01,2.6100000e-01,9.5200000e-01,9.8600000e-01
2.0880000e+00,6.0000000e+00,5.7191080e+03,1.3486250e+03,6.8374730e+03,2.3158000e+01,2.3158000e+01,5.9868400e+02,2.8800000e+02,5.7436600e+02,1.2870000e+00,9.9800000e-01,6.9630000e+00,1.0190000e+00,2.2711000e+01,2.5500000e-01,9.5200000e-01,9.8700000e-01
2.0880000e+00,6.0000000e+00,5.3647950e+03,1.3463970e+03,6.8386100e+03,2.2743000e+01,2.2743000e+01,5.8900000e+02,2.8800000e+02,5.7287100e+02,1.2750000e+00,9.9800000e-01,6.8960000e+00,1.0190000e+00,2.3463000e+01,2.4400000e-01,9.5200000e-01,9.8800000e-01
2.0880000e+00,6.0000000e+00,5.4505570e+03,1.3469160e+03,6.8414340e+03,2.2840000e+01,2.2840000e+01,5.9026300e+02,2.8800000e+02,5.7300900e+02,1.2780000e+00,9.9800000e-01,6.9020000e+00,1.0190000e+00,2.3027000e+01,2.4600000e-01,9.5200000e-01,9.8900000e-01
2.0880000e+00,6.0000000e+00,5.3412630e+03,1.3463390e+03,6.8436680e+03,2.2734000e+01,2.2734000e+01,5.8659300e+02,2.8800000e+02,5.7240100e+02,1.2740000e+00,9.9800000e-01,6.8750000e+00,1.0190000e+00,2.3042000e+01,2.4200000e-01,9.5200000e-01,9.9000000e-01
2.0880000e+00,6.0000000e+00,5.1218080e+03,1.3456190e+03,6.8457830e+03,2.2604000e+01,2.2604000e+01,5.8005900e+02,2.8800000e+02,5.7140700e+02,1.2680000e+00,9.9800000e-01,6.8310000e+00,1.0190000e+00,2.3055000e+01,2.3400000e-01,9.5200000e-01,9.9100000e-01
2.0880000e+00,6.0000000e+00,4.8749390e+03,1.3448730e+03,6.8478310e+03,2.2460000e+01,2.2460000e+01,5.7271700e+02,2.8800000e+02,5.7034600e+02,1.2600000e+00,9.9800000e-01,6.7840000e+00,1.0190000e+00,2.3265000e+01,2.2600000e-01,9.5200000e-01,9.9200000e-01
2.0880000e+00,6.0000000e+00,4.7286410e+03,1.3447550e+03,6.8503130e+03,2.2444000e+01,2.2444000e+01,5.6803100e+02,2.8800000e+02,5.6954700e+02,1.2550000e+00,9.9800000e-01,6.7490000e+00,1.0190000e+00,2.3205000e+01,2.2000000e-01,9.5200000e-01,9.9300000e-01
2.0880000e+00,6.0000000e+00,4.3650550e+03,1.3444430e+03,6.8525900e+03,2.2372000e+01,2.2372000e+01,5.5730800e+02,2.8800000e+02,5.6795500e+02,1.2440000e+00,9.9800000e-01,6.6800000e+00,1.0190000e+00,2.3020000e+01,2.0700000e-01,9.5200000e-01,9.9400000e-01
2.0880000e+00,6.0000000e+00,4.5575620e+03,1.3445850e+03,6.8552890e+03,2.2403000e+01,2.2403000e+01,5.6183300e+02,2.8800000e+02,5.6860800e+02,1.2500000e+00,9.9800000e-01,6.7080000e+00,1.0190000e+00,2.3125000e+01,2.1300000e-01,9.5200000e-01,9.9500000e-01
2.0880000e+00,6.0000000e+00,4.1965660e+03,1.3448320e+03,6.8579580e+03,2.2444000e+01,2.2444000e+01,5.5084300e+02,2.8800000e+02,5.6695100e+02,1.2380000e+00,9.9800000e-01,6.6370000e+00,1.0190000e+00,2.2527000e+01,2.0000000e-01,9.5200000e-01,9.9600000e-01
2.0880000e+00,6.0000000e+00,4.1507520e+03,1.3449530e+03,6.8605760e+03,2.2459000e+01,2.2459000e+01,5.4873800e+02,2.8800000e+02,5.6657400e+02,1.2370000e+00,9.9800000e-01,6.6210000e+00,1.0190000e+00,2.2447000e+01,1.9800000e-01,9.5200000e-01,9.9700000e-01
2.0880000e+00,6.0000000e+00,3.9748450e+03,1.3453790e+03,6.8634160e+03,2.2528000e+01,2.2528000e+01,5.4288500e+02,2.8800000e+02,5.6572500e+02,1.2310000e+00,9.9800000e-01,6.5840000e+00,1.0190000e+00,2.1796000e+01,1.9100000e-01,9.5200000e-01,9.9800000e-01
2.0880000e+00,6.0000000e+00,4.0992340e+03,1.3452140e+03,6.8658660e+03,2.2504000e+01,2.2504000e+01,5.4571200e+02,2.8800000e+02,5.6609000e+02,1.2350000e+00,9.9800000e-01,6.6000000e+00,1.0190000e+00,2.2110000e+01,1.9500000e-01,9.5200000e-01,9.9900000e-01
2.0880000e+00,6.0000000e+00,3.7328140e+03,1.3465290e+03,6.8691290e+03,2.2731000e+01,2.2731000e+01,5.3410400e+02,2.8800000e+02,5.6445100e+02,1.2230000e+00,9.9800000e-01,6.5310000e+00,1.0190000e+00,2.0525000e+01,1.8000000e-01,9.5200000e-01,1.0000000e+00
2.0880000e+00,6.0000000e+00,6.9079680e+03,1.3672350e+03,6.8160560e+03,2.6548000e+01,2.6548000e+01,6.3517500e+02,2.8800000e+02,5.8059400e+02,1.3280000e+00,9.9800000e-01,7.2640000e+00,1.0190000e+00,1.4995000e+01,2.9000000e-01,9.5300000e-01,9.7500000e-01
2.0880000e+00,6.0000000e+00,6.8637850e+03,1.3652110e+03,6.8173660e+03,2.6178000e+01,2.6178000e+01,6.3366000e+02,2.8800000e+02,5.8025500e+02,1.3260000e+00,9.9800000e-01,7.2470000e+00,1.0190000e+00,1.6125000e+01,2.8900000e-01,9.5300000e-01,9.7600000e-01
2.0880000e+00,6.0000000e+00,6.7344260e+03,1.3613930e+03,6.8175890e+03,2.5477000e+01,2.5477000e+01,6.3038400e+02,2.8800000e+02,5.7956500e+02,1.3210000e+00,9.9800000e-01,7.2150000e+00,1.0190000e+00,1.7924000e+01,2.8700000e-01,9.5300000e-01,9.7700000e-01
2.0880000e+00,6.0000000e+00,6.7213500e+03,1.3611260e+03,6.8199500e+03,2.5432000e+01,2.5432000e+01,6.2922500e+02,2.8800000e+02,5.7938000e+02,1.3200000e+00,9.9800000e-01,7.2060000e+00,1.0190000e+00,1.8094000e+01,2.8600000e-01,9.5300000e-01,9.7800000e-01
2.0880000e+00,6.0000000e+00,6.6383590e+03,1.3590920e+03,6.8212320e+03,2.5064000e+01,2.5064000e+01,6.2668000e+02,2.8800000e+02,5.7889800e+02,1.3170000e+00,9.9800000e-01,7.1830000e+00,1.0190000e+00,1.9003000e+01,2.8400000e-01,9.5300000e-01,9.7900000e-01
2.0880000e+00,6.0000000e+00,6.4017580e+03,1.3552010e+03,6.8213660e+03,2.4356000e+01,2.4356000e+01,6.2056900e+02,2.8800000e+02,5.7779100e+02,1.3090000e+00,9.9800000e-01,7.1310000e+00,1.0190000e+00,2.0523000e+01,2.7800000e-01,9.5300000e-01,9.8000000e-01
2.0880000e+00,6.0000000e+00,6.1817540e+03,1.3525400e+03,6.8222480e+03,2.3869000e+01,2.3869000e+01,6.1457300e+02,2.8800000e+02,5.7680600e+02,1.3020000e+00,9.9800000e-01,7.0850000e+00,1.0190000e+00,2.1533000e+01,2.7100000e-01,9.5300000e-01,9.8100000e-01
2.0880000e+00,6.0000000e+00,6.2022630e+03,1.3526790e+03,6.8248700e+03,2.3887000e+01,2.3887000e+01,6.1418800e+02,2.8800000e+02,5.7671100e+02,1.3020000e+00,9.9800000e-01,7.0810000e+00,1.0190000e+00,2.1327000e+01,2.7100000e-01,9.5300000e-01,9.8200000e-01
