9.3000000e+00,2.7000000e+01,7.2775917e+04,3.5604400e+03,9.7914210e+03,6.4494600e+02,6.4494600e+02,1.1007270e+03,2.8800000e+02,7.8675500e+02,4.4770000e+00,9.9800000e-01,2.2350000e+01,1.0490000e+00,9.0768000e+01,1.7970000e+00,9.5000000e-01,9.9200000e-01
9.3000000e+00,2.7000000e+01,7.2776920e+04,3.5604360e+03,9.7921460e+03,6.4493600e+02,6.4493600e+02,1.0998630e+03,2.8800000e+02,7.8662500e+02,4.4760000e+00,9.9800000e-01,2.2323000e+01,1.0490000e+00,9.0666000e+01,1.7950000e+00,9.5000000e-01,9.9300000e-01
9.3000000e+00,2.7000000e+01,7.2777297e+04,3.5604430e+03,9.7928620e+03,6.4514300e+02,6.4514300e+02,1.0989990e+03,2.8800000e+02,7.8649500e+02,4.4740000e+00,9.9800000e-01,2.2297000e+01,1.0490000e+00,9.0563000e+01,1.7930000e+00,9.5000000e-01,9.9400000e-01
9.3000000e+00,2.7000000e+01,7.2778944e+04,3.5604570e+03,9.7935930e+03,6.4486600e+02,6.4486600e+02,1.0981460e+03,2.8800000e+02,7.8636700e+02,4.4730000e+00,9.9800000e-01,2.2270000e+01,1.0490000e+00,9.0461000e+01,1.7910000e+00,9.5000000e-01,9.9500000e-01
9.3000000e+00,2.7000000e+01,7.2779364e+04,3.5605630e+03,9.7943250e+03,6.4515000e+02,6.4515000e+02,1.0972970e+03,2.8800000e+02,7.8624000e+02,4.4720000e+00,9.9800000e-01,2.2244000e+01,1.0490000e+00,9.0360000e+01,1.7890000e+00,9.5000000e-01,9.9600000e-01
9.3000000e+00,2.7000000e+01,7.2782590e+04,3.5607410e+03,9.7951050e+03,6.4523600e+02,6.4523600e+02,1.0964770e+03,2.8800000e+02,7.8611700e+02,4.4710000e+00,9.9800000e-01,2.2218000e+01,1.0490000e+00,9.0263000e+01,1.7870000e+00,9.5000000e-01,9.9700000e-01
9.3000000e+00,2.7000000e+01,7.2781391e+04,3.5607200e+03,9.7957780e+03,6.4488400e+02,6.4488400e+02,1.0956090e+03,2.8800000e+02,7.8598800e+02,4.4700000e+00,9.9800000e-01,2.2192000e+01,1.0490000e+00,9.0159000e+01,1.7850000e+00,9.5000000e-01,9.9800000e-01
9.3000000e+00,2.7000000e+01,7.2779536e+04,3.5607120e+03,9.7964400e+03,6.4518000e+02,6.4518000e+02,1.0947420e+03,2.8800000e+02,7.8585900e+02,4.4680000e+00,9.9800000e-01,2.2165000e+01,1.0490000e+00,9.0054000e+01,1.7830000e+00,9.5000000e-01,9.9900000e-01
9.3000000e+00,2.7000000e+01,7.2777956e+04,3.5607030e+03,9.7971030e+03,6.4503000e+02,6.4503000e+02,1.0938780e+03,2.8800000e+02,7.8573100e+02,4.4670000e+00,9.9800000e-01,2.2139000e+01,1.0490000e+00,8.9951000e+01,1.7810000e+00,9.5000000e-01,1.0000000e+00
9.3000000e+00,2.7000000e+01,7.2762165e+04,3.5604020e+03,9.7773220e+03,6.4504800e+02,6.4504800e+02,1.1146090e+03,2.8800000e+02,7.8872200e+02,4.4990000e+00,9.9800000e-01,2.2818000e+01,1.0490000e+00,9.2476000e+01,1.8310000e+00,9.5100000e-01,9.7500000e-01
9.3000000e+00,2.7000000e+01,7.2763290e+04,3.5604030e+03,9.7781220e+03,6.4472300e+02,6.4472300e+02,1.1137050e+03,2.8800000e+02,7.8857700e+02,4.4980000e+00,9.9800000e-01,2.2790000e+01,1.0490000e+00,9.2369000e+01,1.8280000e+00,9.5100000e-01,9.7600000e-01
9.3000000e+00,2.7000000e+01,7.2763629e+04,3.5604110e+03,9.7789080e+03,6.4480500e+02,6.4480500e+02,1.1127990e+03,2.8800000e+02,7.8843300e+02,4.4960000e+00,9.9800000e-01,2.2763000e+01,1.0490000e+00,9.2261000e+01,1.8260000e+00,9.5100000e-01,9.7700000e-01
9.3000000e+00,2.7000000e+01,7.2764890e+04,3.5604080e+03,9.7797000e+03,6.4503600e+02,6.4503600e+02,1.1119000e+03,2.8800000e+02,7.8829100e+02,4.4950000e+00,9.9800000e-01,2.2735000e+01,1.0490000e+00,9.2155000e+01,1.8240000e+00,9.5100000e-01,9.7800000e-01
9.3000000e+00,2.7000000e+01,7.2766064e+04,3.5604090e+03,9.7804880e+03,6.4473700e+02,6.4473700e+02,1.1110040e+03,2.8800000e+02,7.8814900e+02,4.4940000e+00,9.9800000e-01,2.2708000e+01,1.0490000e+00,9.2049000e+01,1.8220000e+00,9.5100000e-01,9.7900000e-01
9.3000000e+00,2.7000000e+01,7.2767009e+04,3.5604090e+03,9.7812680e+03,6.4479200e+02,6.4479200e+02,1.1101080e+03,2.8800000e+02,7.8800700e+02,4.4930000e+00,9.9800000e-01,2.2681000e+01,1.0490000e+00,9.1943000e+01,1.8200000e+00,9.5100000e-01,9.8000000e-01
9.3000000e+00,2.7000000e+01,7.2768023e+04,3.5604130e+03,9.7820460e+03,6.4499800e+02,6.4499800e+02,1.1092160e+03,2.8800000e+02,7.8786700e+02,4.4920000e+00,9.9800000e-01,2.2653000e+01,1.0490000e+00,9.1838000e+01,1.8180000e+00,9.5100000e-01,9.8100000e-01
9.3000000e+00,2.7000000e+01,7.2767558e+04,3.5604270e+03,9.7828000e+03,6.4505800e+02,6.4505800e+02,1.1083190e+03,2.8800000e+02,7.8772700e+02,4.4900000e+00,9.9800000e-01,2.2626000e+01,1.0490000e+00,9.1731000e+01,1.8160000e+00,9.5100000e-01,9.8200000e-01
9.3000000e+00,2.7000000e+01,7.2769398e+04,3.5604190e+03,9.7835790e+03,6.4479000e+02,6.4479000e+02,1.1074360e+03,2.8800000e+02,7.8758900e+02,4.4890000e+00,9.9800000e-01,2.2599000e+01,1.0490000e+00,9.1627000e+01,1.8140000e+00,9.5100000e-01,9.8300000e-01
9.3000000e+00,2.7000000e+01,7.2770122e+04,3.5604200e+03,9.7843400e+03,6.4506700e+02,6.4506700e+02,1.1065490e+03,2.8800000e+02,7.8745100e+02,4.4880000e+00,9.9800000e-01,2.2572000e+01,1.0490000e+00,9.1521000e+01,1.8120000e+00,9.5100000e-01,9.8400000e-01
9.3000000e+00,2.7000000e+01,7.2770670e+04,3.5604260e+03,9.7850950e+03,6.4506400e+02,6.4506400e+02,1.1056650e+03,2.8800000e+02,7.8731300e+02,4.4870000e+00,9.9800000e-01,2.2544000e+01,1.0490000e+00,9.1416000e+01,1.8100000e+00,9.5100000e-01,9.8500000e-01
9.3000000e+00,2.7000000e+01,7.2772093e+04,3.5604230e+03,9.7858570e+03,6.4476800e+02,6.4476800e+02,1.1047870e+03,2.8800000e+02,7.8717700e+02,4.4850000e+00,9.9800000e-01,2.2518000e+01,1.0490000e+00,9.1312000e+01,1.8080000e+00,9.5100000e-01,9.8600000e-01
9.3000000e+00,2.7000000e+01,7.2772935e+04,3.5604240e+03,9.7866070e+03,6.4505700e+02,6.4505700e+02,1.1039080e+03,2.8800000e+02,7.8704200e+02,4.4840000e+00,9.9800000e-01,2.2491000e+01,1.0490000e+00,9.1208000e+01,1.8060000e+00,9.5100000e-01,9.8700000e-01
9.3000000e+00,2.7000000e+01,7.2773322e+04,3.5604290e+03,9.7873480e+03,6.4489700e+02,6.4489700e+02,1.1030300e+03,2.8800000e+02,7.8690700e+02,4.4830000e+00,9.9800000e-01,2.2464000e+01,1.0490000e+00,9.1104000e+01,1.8030000e+00,9.5100000e-01,9.8800000e-01
9.3000000e+00,2.7000000e+01,7.2774147e+04,3.5604300e+03,9.7880900e+03,6.4513500e+02,6.4513500e+02,1.1021560e+03,2.8800000e+02,7.8677300e+02,4.4820000e+00,9.9800000e-01,2.2437000e+01,1.0490000e+00,9.1000000e+01,1.8010000e+00,9.5100000e-01,9.8900000e-01
9.3000000e+00,2.7000000e+01,7.2775064e+04,3.5604270e+03,9.7888290e+03,6.4487600e+02,6.4487600e+02,1.1012850e+03,2.8800000e+02,7.8663900e+02,4.4810000e+00,9.9800000e-01,2.2410000e+01,1.0490000e+00,9.0896000e+01,1.7990000e+00,9.5100000e-01,9.9000000e-01
9.3000000e+00,2.7000000e+01,7.2774750e+04,3.5604360e+03,9.7895490e+03,6.4503500e+02,6.4503500e+02,1.1004100e+03,2.8800000e+02,7.8650600e+02,4.4790000e+00,9.9800000e-01,2.2383000e+01,1.0490000e+00,9.0792000e+01,1.7970000e+00,9.5100000e-01,9.9100000e-01
9.3000000e+00,2.7000000e+01,7.2776613e+04,3.5604300e+03,9.7902930e+03,6.4502100e+02,6.4502100e+02,1.0995490e+03,2.8800000e+02,7.8637500e+02,4.4780000e+00,9.9800000e-01,2.2357000e+01,1.0490000e+00,9.0690000e+01,1.7950000e+00,9.5100000e-01,9.9200000e-01
9.3000000e+00,2.7000000e+01,7.2776725e+04,3.5604380e+03,9.7910120e+03,6.4482300e+02,6.4482300e+02,1.0986820e+03,2.8800000e+02,7.8624300e+02,4.4770000e+00,9.9800000e-01,2.2330000e+01,1.0490000e+00,9.0586000e+01,1.7930000e+00,9.5100000e-01,9.9300000e-01
9.3000000e+00,2.7000000e+01,7.2777624e+04,3.5604350e+03,9.7917350e+03,6.4505700e+02,6.4505700e+02,1.0978200e+03,2.8800000e+02,7.8611300e+02,4.4760000e+00,9.9800000e-01,2.2303000e+01,1.0490000e+00,9.0483000e+01,1.7910000e+00,9.5100000e-01,9.9400000e-01
9.3000000e+00,2.7000000e+01,7.2778089e+04,3.5604410e+03,9.7924520e+03,6.4481600e+02,6.4481600e+02,1.0969590e+03,2.8800000e+02,7.8598300e+02,4.4740000e+00,9.9800000e-01,2.2277000e+01,1.0490000e+00,9.0381000e+01,1.7890000e+00,9.5100000e-01,9.9500000e-01
9.3000000e+00,2.7000000e+01,7.2778688e+04,3.5604460e+03,9.7931660e+03,6.4502400e+02,6.4502400e+02,1.0961010e+03,2.8800000e+02,7.8585400e+02,4.4730000e+00,9.9800000e-01,2.2250000e+01,1.0490000e+00,9.0278000e+01,1.7870000e+00,9.5100000e-01,9.9600000e-01
9.3000000e+00,2.7000000e+01,7.2780629e+04,3.5604930e+03,9.7939050e+03,6.4517800e+02,6.4517800e+02,1.0952580e+03,2.8800000e+02,7.8572800e+02,4.4720000e+00,9.9800000e-01,2.2224000e+01,1.0490000e+00,9.0178000e+01,1.7850000e+00,9.5100000e-01,9.9700000e-01
9.3000000e+00,2.7000000e+01,7.2781069e+04,3.5606510e+03,9.7946450e+03,6.4494000e+02,6.4494000e+02,1.0944190e+03,2.8800000e+02,7.8560300e+02,4.4710000e+00,9.9800000e-01,2.2198000e+01,1.0490000e+00,9.0078000e+01,1.7830000e+00,9.5100000e-01,9.9800000e-01
9.3000000e+00,2.7000000e+01,7.2783338e+04,3.5607400e+03,9.7953860e+03,6.4524900e+02,6.4524900e+02,1.0935880e+03,2.8800000e+02,7.8547900e+02,4.4700000e+00,9.9800000e-01,2.2172000e+01,1.0490000e+00,8.9979000e+01,1.7810000e+00,9.5100000e-01,9.9900000e-01
9.3000000e+00,2.7000000e+01,7.2781851e+04,3.5607260e+03,9.7960520e+03,6.4521300e+02,6.4521300e+02,1.0927240e+03,2.8800000e+02,7.8535000e+02,4.4680000e+00,9.9800000e-01,2.2146000e+01,1.0490000e+00,8.9875000e+01,1.7790000e+00,9.5100000e-01,1.0000000e+00
9.3000000e+00,2.7000000e+01,7.2762643e+04,3.5603960e+03,9.7761380e+03,6.4489900e+02,6.4489900e+02,1.1134330e+03,2.8800000e+02,7.8835200e+02,4.5000000e+00,9.9800000e-01,2.2824000e+01,1.0490000e+00,9.2397000e+01,1.8290000e+00,9.5200000e-01,9.7500000e-01
9.3000000e+00,2.7000000e+01,7.2763295e+04,3.5603990e+03,9.7769340e+03,6.4504200e+02,6.4504200e+02,1.1125260e+03,2.8800000e+02,7.8820600e+02,4.4990000e+00,9.9800000e-01,2.2797000e+01,1.0490000e+00,9.2290000e+01,1.8270000e+00,9.5200000e-01,9.7600000e-01
9.3000000e+00,2.7000000e+01,7.2763637e+04,3.5604090e+03,9.7777240e+03,6.4499100e+02,6.4499100e+02,1.1116200e+03,2.8800000e+02,7.8806200e+02,4.4980000e+00,9.9800000e-01,2.2769000e+01,1.0490000e+00,9.2182000e+01,1.8250000e+00,9.5200000e-01,9.7700000e-01
9.3000000e+00,2.7000000e+01,7.2765039e+04,3.5604050e+03,9.7785220e+03,6.4476100e+02,6.4476100e+02,1.1107220e+03,2.8800000e+02,7.8791800e+02,4.4960000e+00,9.9800000e-01,2.2742000e+01,1.0490000e+00,9.2076000e+01,1.8230000e+00,9.5200000e-01,9.7800000e-01
9.3000000e+00,2.7000000e+01,7.2766238e+04,3.5604030e+03,9.7793130e+03,6.4492800e+02,6.4492800e+02,1.1098250e+03,2.8800000e+02,7.8777600e+02,4.4950000e+00,9.9800000e-01,2.2714000e+01,1.0490000e+00,9.1970000e+01,1.8210000e+00,9.5200000e-01,9.7900000e-01
9.3000000e+00,2.7000000e+01,7.2766500e+04,3.5604120e+03,9.7800880e+03,6.4474200e+02,6.4474200e+02,1.1089270e+03,2.8800000e+02,7.8763400e+02,4.4940000e+00,9.9800000e-01,2.2687000e+01,1.0490000e+00,9.1864000e+01,1.8180000e+00,9.5200000e-01,9.8000000e-01
9.3000000e+00,2.7000000e+01,7.2767398e+04,3.5604170e+03,9.7808680e+03,6.4503600e+02,6.4503600e+02,1.1080340e+03,2.8800000e+02,7.8749300e+02,4.4930000e+00,9.9800000e-01,2.2660000e+01,1.0490000e+00,9.1758000e+01,1.8160000e+00,9.5200000e-01,9.8100000e-01
9.3000000e+00,2.7000000e+01,7.2767837e+04,3.5604170e+03,9.7816360e+03,6.4485400e+02,6.4485400e+02,1.1071410e+03,2.8800000e+02,7.8735200e+02,4.4920000e+00,9.9800000e-01,2.2632000e+01,1.0490000e+00,9.1652000e+01,1.8140000e+00,9.5200000e-01,9.8200000e-01
9.3000000e+00,2.7000000e+01,7.2768956e+04,3.5604200e+03,9.7824100e+03,6.4476700e+02,6.4476700e+02,1.1062550e+03,2.8800000e+02,7.8721300e+02,4.4900000e+00,9.9800000e-01,2.2605000e+01,1.0490000e+00,9.1547000e+01,1.8120000e+00,9.5200000e-01,9.8300000e-01
9.3000000e+00,2.7000000e+01,7.2769110e+04,3.5604280e+03,9.7831670e+03,6.4477300e+02,6.4477300e+02,1.1053650e+03,2.8800000e+02,7.8707400e+02,4.4890000e+00,9.9800000e-01,2.2578000e+01,1.0490000e+00,9.1441000e+01,1.8100000e+00,9.5200000e-01,9.8400000e-01
9.3000000e+00,2.7000000e+01,7.2771070e+04,3.5604210e+03,9.7839430e+03,6.4477900e+02,6.4477900e+02,1.1044880e+03,2.8800000e+02,7.8693700e+02,4.4880000e+00,9.9800000e-01,2.2551000e+01,1.0490000e+00,9.1337000e+01,1.8080000e+00,9.5200000e-01,9.8500000e-01
9.3000000e+00,2.7000000e+01,7.2771590e+04,3.5604250e+03,9.7846970e+03,6.4512400e+02,6.4512400e+02,1.1036060e+03,2.8800000e+02,7.8680000e+02,4.4870000e+00,9.9800000e-01,2.2524000e+01,1.0490000e+00,9.1233000e+01,1.8060000e+00,9.5200000e-01,9.8600000e-01
9.3000000e+00,2.7000000e+01,7.2772233e+04,3.5604260e+03,9.7854470e+03,6.4484500e+02,6.4484500e+02,1.1027260e+03,2.8800000e+02,7.8666400e+02,4.4850000e+00,9.9800000e-01,2.2497000e+01,1.0490000e+00,9.1128000e+01,1.8040000e+00,9.5200000e-01,9.8700000e-01
9.3000000e+00,2.7000000e+01,7.2773113e+04,3.5604280e+03,9.7861980e+03,6.4511900e+02,6.4511900e+02,1.1018500e+03,2.8800000e+02,7.8652900e+02,4.4840000e+00,9.9800000e-01,2.2470000e+01,1.0490000e+00,9.1024000e+01,1.8020000e+00,9.5200000e-01,9.8800000e-01
9.3000000e+00,2.7000000e+01,7.2773849e+04,3.5604280e+03,9.7869420e+03,6.4489600e+02,6.4489600e+02,1.1009760e+03,2.8800000e+02,7.8639400e+02,4.4830000e+00,9.9800000e-01,2.2443000e+01,1.0490000e+00,9.0920000e+01,1.8000000e+00,9.5200000e-01,9.8900000e-01
9.3000000e+00,2.7000000e+01,7.2774135e+04,3.5604360e+03,9.7876770e+03,6.4479100e+02,6.4479100e+02,1.1001030e+03,2.8800000e+02,7.8626000e+02,4.4820000e+00,9.9800000e-01,2.2416000e+01,1.0490000e+00,9.0816000e+01,1.7980000e+00,9.5200000e-01,9.9000000e-01
9.3000000e+00,2.7000000e+01,7.2774949e+04,3.5604380e+03,9.7884150e+03,6.4497900e+02,6.4497900e+02,1.0992340e+03,2.8800000e+02,7.8612700e+02,4.4810000e+00,9.9800000e-01,2.2390000e+01,1.0490000e+00,9.0712000e+01,1.7960000e+00,9.5200000e-01,9.9100000e-01
9.3000000e+00,2.7000000e+01,7.2776226e+04,3.5604330e+03,9.7891540e+03,6.4511100e+02,6.4511100e+02,1.0983700e+03,2.8800000e+02,7.8599500e+02,4.4790000e+00,9.9800000e-01,2.2363000e+01,1.0490000e+00,9.0610000e+01,1.7940000e+00,9.5200000e-01,9.9200000e-01
9.3000000e+00,2.7000000e+01,7.2776541e+04,3.5604380e+03,9.7898780e+03,6.4485400e+02,6.4485400e+02,1.0975030e+03,2.8800000e+02,7.8586300e+02,4.4780000e+00,9.9800000e-01,2.2336000e+01,1.0490000e+00,9.0507000e+01,1.7920000e+00,9.5200000e-01,9.9300000e-01
9.3000000e+00,2.7000000e+01,7.2777528e+04,3.5604370e+03,9.7906060e+03,6.4481300e+02,6.4481300e+02,1.0966420e+03,2.8800000e+02,7.8573200e+02,4.4770000e+00,9.9800000e-01,2.2310000e+01,1.0490000e+00,9.0404000e+01,1.7900000e+00,9.5200000e-01,9.9400000e-01
9.3000000e+00,2.7000000e+01,7.2778465e+04,3.5604380e+03,9.7913310e+03,6.4483000e+02,6.4483000e+02,1.0957830e+03,2.8800000e+02,7.8560200e+02,4.4760000e+00,9.9800000e-01,2.2283000e+01,1.0490000e+00,9.0302000e+01,1.7880000e+00,9.5200000e-01,9.9500000e-01
9.3000000e+00,2.7000000e+01,7.2779115e+04,3.5604390e+03,9.7920470e+03,6.4512500e+02,6.4512500e+02,1.0949250e+03,2.8800000e+02,7.8547300e+02,4.4740000e+00,9.9800000e-01,2.2257000e+01,1.0490000e+00,9.0199000e+01,1.7860000e+00,9.5200000e-01,9.9600000e-01
9.3000000e+00,2.7000000e+01,7.2779720e+04,3.5604400e+03,9.7927590e+03,6.4517100e+02,6.4517100e+02,1.0940690e+03,2.8800000e+02,7.8534400e+02,4.4730000e+00,9.9800000e-01,2.2230000e+01,1.0490000e+00,9.0097000e+01,1.7840000e+00,9.5200000e-01,9.9700000e-01
9.3000000e+00,2.7000000e+01,7.2781524e+04,3.5604540e+03,9.7934890e+03,6.4488800e+02,6.4488800e+02,1.0932240e+03,2.8800000e+02,7.8521700e+02,4.4720000e+00,9.9800000e-01,2.2204000e+01,1.0490000e+00,8.9997000e+01,1.7820000e+00,9.5200000e-01,9.9800000e-01
9.3000000e+00,2.7000000e+01,7.2781979e+04,3.5605470e+03,9.7942130e+03,6.4487800e+02,6.4487800e+02,1.0923810e+03,2.8800000e+02,7.8509100e+02,4.4710000e+00,9.9800000e-01,2.2178000e+01,1.0490000e+00,8.9896000e+01,1.7800000e+00,9.5200000e-01,9.9900000e-01
9.3000000e+00,2.7000000e+01,7.2784872e+04,3.5607400e+03,9.7949910e+03,6.4520600e+02,6.4520600e+02,1.0915660e+03,2.8800000e+02,7.8496900e+02,4.4700000e+00,9.9800000e-01,2.2152000e+01,1.0490000e+00,8.9799000e+01,1.7780000e+00,9.5200000e-01,1.0000000e+00
9.3000000e+00,2.7000000e+01,7.2761919e+04,3.5603970e+03,9.7749370e+03,6.4505400e+02,6.4505400e+02,1.1122530e+03,2.8800000e+02,7.8798200e+02,4.5010000e+00,9.9800000e-01,2.2831000e+01,1.0490000e+00,9.2317000e+01,1.8270000e+00,9.5300000e-01,9.7500000e-01
9.3000000e+00,2.7000000e+01,7.2763608e+04,3.5603930e+03,9.7757510e+03,6.4500500e+02,6.4500500e+02,1.1113520e+03,2.8800000e+02,7.8783600e+02,4.5000000e+00,9.9800000e-01,2.2803000e+01,1.0490000e+00,9.2211000e+01,1.8250000e+00,9.5300000e-01,9.7600000e-01
9.3000000e+00,2.7000000e+01,7.2763282e+04,3.5604070e+03,9.7765360e+03,6.4506100e+02,6.4506100e+02,1.1104420e+03,2.8800000e+02,7.8769100e+02,4.4990000e+00,9.9800000e-01,2.2776000e+01,1.0490000e+00,9.2103000e+01,1.8230000e+00,9.5300000e-01,9.7700000e-01
9.3000000e+00,2.7000000e+01,7.2765007e+04,3.5604050e+03,9.7773420e+03,6.4507100e+02,6.4507100e+02,1.1095460e+03,2.8800000e+02,7.8754700e+02,4.4980000e+00,9.9800000e-01,2.2748000e+01,1.0490000e+00,9.1997000e+01,1.8210000e+00,9.5300000e-01,9.7800000e-01
9.3000000e+00,2.7000000e+01,7.2765953e+04,3.5604040e+03,9.7781330e+03,6.4482000e+02,6.4482000e+02,1.1086480e+03,2.8800000e+02,7.8740400e+02,4.4970000e+00,9.9800000e-01,2.2721000e+01,1.0490000e+00,9.1891000e+01,1.8190000e+00,9.5300000e-01,9.7900000e-01
9.3000000e+00,2.7000000e+01,7.2766525e+04,3.5604100e+03,9.7789160e+03,6.4479300e+02,6.4479300e+02,1.1077510e+03,2.8800000e+02,7.8726100e+02,4.4950000e+00,9.9800000e-01,2.2694000e+01,1.0490000e+00,9.1785000e+01,1.8170000e+00,9.5300000e-01,9.8000000e-01
9.3000000e+00,2.7000000e+01,7.2766931e+04,3.5604150e+03,9.7796920e+03,6.4474100e+02,6.4474100e+02,1.1068560e+03,2.8800000e+02,7.8711900e+02,4.4940000e+00,9.9800000e-01,2.2666000e+01,1.0490000e+00,9.1678000e+01,1.8150000e+00,9.5300000e-01,9.8100000e-01
9.3000000e+00,2.7000000e+01,7.2768730e+04,3.5604130e+03,9.7804820e+03,6.4480500e+02,6.4480500e+02,1.1059710e+03,2.8800000e+02,7.8697900e+02,4.4930000e+00,9.9800000e-01,2.2639000e+01,1.0490000e+00,9.1574000e+01,1.8130000e+00,9.5300000e-01,9.8200000e-01
